geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
155223,30.81247329711914,-105.09124755859375,78.0,7.86,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.55,76.19,80.45,77.27,76.14,72.23,88.05,69.98,70.77,88.41]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.11,0.10,0.10]","[-0.08,-0.07,-0.06,0.12,0.07,-0.08,-0.06,-0.06,-0.07,-0.07]",26.77,1178.56,217,502,,,,,,,0.11,-0.06,-0.79,0.76,0.88,0.01,,0.1,0.49,148.53
155223,30.81247329711914,-105.09124755859375,78.0,7.86,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.55,76.19,80.45,77.27,76.14,72.23,88.05,69.98,70.77,88.41]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.11,0.10,0.10]","[-0.08,-0.07,-0.06,0.12,0.07,-0.08,-0.06,-0.06,-0.07,-0.07]",26.77,1178.56,217,502,,,,,,,0.11,-0.06,-0.79,0.76,0.88,0.01,,0.1,0.49,148.53
155224,30.81247329711914,-105.09121704101562,78.0,7.86,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.51,76.15,80.61,77.29,76.12,72.20,88.02,69.96,70.74,88.37]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.08,-0.07,-0.06,0.12,0.07,-0.08,-0.06,-0.06,-0.07,-0.07]",27.05,1178.85,217,503,,,,,,,0.11,-0.05,-0.78,0.76,0.89,0.01,,0.08,0.5,175.8
155224,30.81247329711914,-105.09121704101562,78.0,7.86,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.51,76.15,80.61,77.29,76.12,72.20,88.02,69.96,70.74,88.37]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.08,-0.07,-0.06,0.12,0.07,-0.08,-0.06,-0.06,-0.07,-0.07]",27.05,1178.85,217,503,,,,,,,0.11,-0.05,-0.78,0.76,0.89,0.01,,0.08,0.5,175.8
155225,30.81247329711914,-105.09120178222656,77.99,7.85,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.48,76.12,80.78,77.30,76.10,72.17,87.98,69.94,70.71,88.33]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.08,-0.07,-0.06,0.12,0.06,-0.09,-0.06,-0.06,-0.07,-0.07]",27.33,1179.13,217,504,,,,,,,0.11,-0.04,-0.78,0.77,0.91,0.01,,0.1,0.5,123.24
155225,30.81247329711914,-105.09120178222656,77.99,7.85,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.48,76.12,80.78,77.30,76.10,72.17,87.98,69.94,70.71,88.33]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.08,-0.07,-0.06,0.12,0.06,-0.09,-0.06,-0.06,-0.07,-0.07]",27.33,1179.13,217,504,,,,,,,0.11,-0.04,-0.78,0.77,0.91,0.01,,0.1,0.5,123.24
155226,30.81247329711914,-105.0911636352539,77.98,7.84,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.45,76.08,80.94,77.32,76.08,72.14,87.95,69.91,70.68,88.29]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.06,-0.09,-0.06,-0.07,-0.08,-0.07]",27.67,1179.47,217,505,,,,,,,0.1,-0.04,-0.78,0.77,0.92,0.01,,0.08,0.51,257.97
155226,30.81247329711914,-105.0911636352539,77.98,7.84,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.45,76.08,80.94,77.32,76.08,72.14,87.95,69.91,70.68,88.29]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.06,-0.09,-0.06,-0.07,-0.08,-0.07]",27.67,1179.47,217,505,,,,,,,0.1,-0.04,-0.78,0.77,0.92,0.01,,0.08,0.51,257.97
155227,30.81247329711914,-105.09113311767578,77.98,7.83,0.87,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.42,76.05,81.10,77.33,76.07,72.11,87.91,69.89,70.65,88.25]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.06,-0.09,-0.06,-0.07,-0.08,-0.07]",27.9,1179.7,217,506,,,,,,,0.1,-0.03,-0.77,0.78,0.94,0.01,,0.08,0.55,183.85
155227,30.81247329711914,-105.09113311767578,77.98,7.83,0.87,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.42,76.05,81.10,77.33,76.07,72.11,87.91,69.89,70.65,88.25]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.06,-0.09,-0.06,-0.07,-0.08,-0.07]",27.9,1179.7,217,506,,,,,,,0.1,-0.03,-0.77,0.78,0.94,0.01,,0.08,0.55,183.85
155228,30.81247329711914,-105.09110260009766,77.97,7.82,0.87,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.39,76.01,81.26,77.34,76.05,72.08,87.88,69.87,70.62,88.22]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.06,-0.09,-0.06,-0.07,-0.08,-0.07]",28.1,1179.9,217,507,,,,,,,0.1,-0.02,-0.77,0.78,0.95,0.01,,0.11,0.55,79.89
155228,30.81247329711914,-105.09110260009766,77.97,7.82,0.87,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.39,76.01,81.26,77.34,76.05,72.08,87.88,69.87,70.62,88.22]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.06,-0.09,-0.06,-0.07,-0.08,-0.07]",28.1,1179.9,217,507,,,,,,,0.1,-0.02,-0.77,0.78,0.95,0.01,,0.11,0.55,79.89
155229,30.81247329711914,-105.0910873413086,77.97,7.82,0.87,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.37,75.98,81.40,77.33,76.05,72.06,87.85,69.88,70.60,88.19]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.06,-0.09,-0.06,-0.07,-0.08,-0.07]",28.1,1179.9,217,508,,,,,,,0.1,-0.02,-0.77,0.79,0.95,0.01,,0.17,0.53,33.57
155229,30.81247329711914,-105.0910873413086,77.97,7.82,0.87,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.37,75.98,81.40,77.33,76.05,72.06,87.85,69.88,70.60,88.19]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.06,-0.09,-0.06,-0.07,-0.08,-0.07]",28.1,1179.9,217,508,,,,,,,0.1,-0.02,-0.77,0.79,0.95,0.01,,0.17,0.53,33.57
155230,30.81247329711914,-105.091064453125,77.97,7.82,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.35,75.96,81.53,77.32,76.06,72.03,87.83,69.89,70.58,88.17]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.07,-0.09,-0.06,-0.06,-0.07,-0.07]",27.85,1179.65,217,509,,,,,,,0.1,-0.02,-0.77,0.79,0.95,0.01,,0.21,0.5,187.04
155230,30.81247329711914,-105.091064453125,77.97,7.82,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.35,75.96,81.53,77.32,76.06,72.03,87.83,69.89,70.58,88.17]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.06,0.12,0.07,-0.09,-0.06,-0.06,-0.07,-0.07]",27.85,1179.65,217,509,,,,,,,0.1,-0.02,-0.77,0.79,0.95,0.01,,0.21,0.5,187.04
155231,30.81247329711914,-105.09102630615234,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.33,75.93,81.66,77.30,76.07,72.01,87.80,69.91,70.56,88.15]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.05,0.12,0.07,-0.09,-0.06,-0.06,-0.07,-0.07]",27.67,1179.46,217,510,,,,,,,0.09,-0.02,-0.78,0.79,0.95,0.01,,0.14,0.43,210.04
155231,30.81247329711914,-105.09102630615234,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.33,75.93,81.66,77.30,76.07,72.01,87.80,69.91,70.56,88.15]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.05,0.12,0.07,-0.09,-0.06,-0.06,-0.07,-0.07]",27.67,1179.46,217,510,,,,,,,0.09,-0.02,-0.78,0.79,0.95,0.01,,0.14,0.43,210.04
155232,30.81247329711914,-105.09100341796875,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.32,75.90,81.79,77.29,76.07,71.98,87.78,69.92,70.54,88.13]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.05,0.12,0.07,-0.09,-0.05,-0.06,-0.07,-0.06]",27.78,1179.58,217,511,,,,,,,0.09,-0.02,-0.78,0.8,0.95,0.01,,0.1,0.39,107.85
155232,30.81247329711914,-105.09100341796875,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.32,75.90,81.79,77.29,76.07,71.98,87.78,69.92,70.54,88.13]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.05,0.12,0.07,-0.09,-0.05,-0.06,-0.07,-0.06]",27.78,1179.58,217,511,,,,,,,0.09,-0.02,-0.78,0.8,0.95,0.01,,0.1,0.39,107.85
155233,30.81247329711914,-105.09097290039062,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.30,75.87,81.92,77.27,76.08,71.96,87.76,69.93,70.52,88.11]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.05,0.12,0.07,-0.09,-0.05,-0.06,-0.07,-0.06]",28.09,1179.89,217,512,,,,,,,0.09,-0.02,-0.78,0.8,0.95,0.01,,0.11,0.46,72.25
155233,30.81247329711914,-105.09097290039062,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.30,75.87,81.92,77.27,76.08,71.96,87.76,69.93,70.52,88.11]","[0.11,0.11,0.11,0.05,-0.04,0.10,0.11,0.12,0.10,0.10]","[-0.07,-0.06,-0.05,0.12,0.07,-0.09,-0.05,-0.06,-0.07,-0.06]",28.09,1179.89,217,512,,,,,,,0.09,-0.02,-0.78,0.8,0.95,0.01,,0.11,0.46,72.25
155234,30.81247329711914,-105.09095764160156,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.28,75.84,82.05,77.26,76.09,71.94,87.74,69.95,70.50,88.09]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.06,-0.05,0.12,0.07,-0.09,-0.05,-0.06,-0.07,-0.06]",28.38,1180.18,217,513,,,,,,,0.09,-0.02,-0.79,0.8,0.95,0.01,,0.12,0.41,79.89
155234,30.81247329711914,-105.09095764160156,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.28,75.84,82.05,77.26,76.09,71.94,87.74,69.95,70.50,88.09]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.06,-0.05,0.12,0.07,-0.09,-0.05,-0.06,-0.07,-0.06]",28.38,1180.18,217,513,,,,,,,0.09,-0.02,-0.79,0.8,0.95,0.01,,0.12,0.41,79.89
155235,30.81247329711914,-105.0909194946289,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.26,75.81,82.18,77.24,76.09,71.91,87.71,69.96,70.48,88.07]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.09,-0.05,-0.05,-0.06,-0.06]",28.77,1180.57,217,514,,,,,,,0.09,-0.02,-0.79,0.81,0.95,0.01,,0.15,0.45,70.12
155235,30.81247329711914,-105.0909194946289,77.97,7.82,0.87,0.09,-0.01,0.0,-0.03,0.01,0.0,"[80.26,75.81,82.18,77.24,76.09,71.91,87.71,69.96,70.48,88.07]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.09,-0.05,-0.05,-0.06,-0.06]",28.77,1180.57,217,514,,,,,,,0.09,-0.02,-0.79,0.81,0.95,0.01,,0.15,0.45,70.12
155236,30.81247329711914,-105.09088897705078,77.97,7.81,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.24,75.78,82.32,77.23,76.10,71.89,87.69,69.97,70.46,88.05]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.04,0.12,0.08,-0.09,-0.05,-0.05,-0.06,-0.06]",29.22,1181.02,217,515,,,,,,,0.09,-0.02,-0.79,0.81,0.95,0.01,,0.15,0.49,100.3
155236,30.81247329711914,-105.09088897705078,77.97,7.81,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.24,75.78,82.32,77.23,76.10,71.89,87.69,69.97,70.46,88.05]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.04,0.12,0.08,-0.09,-0.05,-0.05,-0.06,-0.06]",29.22,1181.02,217,515,,,,,,,0.09,-0.02,-0.79,0.81,0.95,0.01,,0.15,0.49,100.3
155237,30.81247329711914,-105.09087371826172,77.97,7.81,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.22,75.76,82.45,77.21,76.11,71.86,87.67,69.99,70.44,88.03]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.04,0.12,0.08,-0.09,-0.05,-0.05,-0.06,-0.06]",29.75,1181.55,217,516,,,,,,,0.09,-0.02,-0.79,0.81,0.95,0.01,,0.18,0.53,186.74
155237,30.81247329711914,-105.09087371826172,77.97,7.81,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.22,75.76,82.45,77.21,76.11,71.86,87.67,69.99,70.44,88.03]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.04,0.12,0.08,-0.09,-0.05,-0.05,-0.06,-0.06]",29.75,1181.55,217,516,,,,,,,0.09,-0.02,-0.79,0.81,0.95,0.01,,0.18,0.53,186.74
155238,30.81247329711914,-105.0908432006836,77.97,7.81,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.20,75.73,82.57,77.20,76.11,71.84,87.64,70.00,70.42,88.01]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.04,0.12,0.08,-0.10,-0.05,-0.05,-0.06,-0.06]",30.24,1182.04,217,517,,,,,,,0.09,-0.02,-0.79,0.82,0.95,0.01,,0.13,0.57,187.78
155238,30.81247329711914,-105.0908432006836,77.97,7.81,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.20,75.73,82.57,77.20,76.11,71.84,87.64,70.00,70.42,88.01]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.04,0.12,0.08,-0.10,-0.05,-0.05,-0.06,-0.06]",30.24,1182.04,217,517,,,,,,,0.09,-0.02,-0.79,0.82,0.95,0.01,,0.13,0.57,187.78
155239,30.81247329711914,-105.0908203125,77.98,7.82,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.19,75.70,82.67,77.20,76.14,71.82,87.63,70.03,70.41,88.01]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.04,0.12,0.08,-0.10,-0.05,-0.05,-0.06,-0.06]",30.42,1182.22,217,518,,,,,,,0.09,-0.03,-0.79,0.81,0.94,0.01,,0.15,0.5,94.9
155239,30.81247329711914,-105.0908203125,77.98,7.82,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.19,75.70,82.67,77.20,76.14,71.82,87.63,70.03,70.41,88.01]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.04,0.12,0.08,-0.10,-0.05,-0.05,-0.06,-0.06]",30.42,1182.22,217,518,,,,,,,0.09,-0.03,-0.79,0.81,0.94,0.01,,0.15,0.5,94.9
155240,30.81247329711914,-105.09078979492188,77.98,7.83,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.17,75.67,82.75,77.20,76.16,71.80,87.62,70.06,70.39,88.00]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.10,-0.05,-0.05,-0.06,-0.06]",30.73,1182.53,217,519,,,,,,,0.09,-0.03,-0.79,0.81,0.93,0.01,,0.17,0.47,249.47
155240,30.81247329711914,-105.09078979492188,77.98,7.83,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.17,75.67,82.75,77.20,76.16,71.80,87.62,70.06,70.39,88.00]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.10,-0.05,-0.05,-0.06,-0.06]",30.73,1182.53,217,519,,,,,,,0.09,-0.03,-0.79,0.81,0.93,0.01,,0.17,0.47,249.47
155241,30.81247329711914,-105.09075927734375,77.99,7.84,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.16,75.65,82.84,77.20,76.19,71.78,87.61,70.10,70.38,88.00]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.10,-0.05,-0.05,-0.06,-0.06]",31.03,1182.83,217,520,,,,,,,0.09,-0.04,-0.79,0.8,0.92,0.01,,0.13,0.5,184.53
155241,30.81247329711914,-105.09075927734375,77.99,7.84,0.87,0.09,-0.01,0.0,-0.03,0.02,0.0,"[80.16,75.65,82.84,77.20,76.19,71.78,87.61,70.10,70.38,88.00]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.10,-0.05,-0.05,-0.06,-0.06]",31.03,1182.83,217,520,,,,,,,0.09,-0.04,-0.79,0.8,0.92,0.01,,0.13,0.5,184.53
155242,30.81247329711914,-105.09073638916016,77.99,7.85,0.87,0.09,-0.01,0.0,-0.04,0.02,0.0,"[80.15,75.62,82.92,77.20,76.21,71.76,87.60,70.13,70.36,87.99]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.10,-0.06,-0.05,-0.07,-0.07]",31.22,1183.02,217,521,,,,,,,0.09,-0.04,-0.79,0.8,0.91,0.01,,0.14,0.54,157.98
155242,30.81247329711914,-105.09073638916016,77.99,7.85,0.87,0.09,-0.01,0.0,-0.04,0.02,0.0,"[80.15,75.62,82.92,77.20,76.21,71.76,87.60,70.13,70.36,87.99]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.10,-0.06,-0.05,-0.07,-0.07]",31.22,1183.02,217,521,,,,,,,0.09,-0.04,-0.79,0.8,0.91,0.01,,0.14,0.54,157.98
155243,30.81247329711914,-105.09071350097656,78.0,7.86,0.87,0.09,-0.01,0.0,-0.04,0.02,0.0,"[80.14,75.59,83.00,77.20,76.24,71.74,87.58,70.16,70.35,87.99]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.10,-0.06,-0.05,-0.07,-0.07]",31.16,1182.96,217,522,,,,,,,0.1,-0.05,-0.79,0.79,0.9,0.01,,0.17,0.5,39.16
155243,30.81247329711914,-105.09071350097656,78.0,7.86,0.87,0.09,-0.01,0.0,-0.04,0.02,0.0,"[80.14,75.59,83.00,77.20,76.24,71.74,87.58,70.16,70.35,87.99]","[0.11,0.11,0.12,0.05,-0.04,0.10,0.11,0.12,0.11,0.10]","[-0.08,-0.07,-0.05,0.12,0.08,-0.10,-0.06,-0.05,-0.07,-0.07]",31.16,1182.96,217,522,,,,,,,0.1,-0.05,-0.79,0.79,0.9,0.01,,0.17,0.5,39.16
155244,30.81247329711914,-105.0906753540039,78.0,7.86,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.12,75.56,83.09,77.20,76.26,71.72,87.57,70.19,70.34,87.99]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.08,-0.07,-0.06,0.12,0.08,-0.10,-0.06,-0.05,-0.07,-0.07]",30.74,1182.53,217,523,,,,,,,0.1,-0.05,-0.78,0.79,0.89,0.01,,0.22,0.5,178.82
155244,30.81247329711914,-105.0906753540039,78.0,7.86,0.87,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.12,75.56,83.09,77.20,76.26,71.72,87.57,70.19,70.34,87.99]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.08,-0.07,-0.06,0.12,0.08,-0.10,-0.06,-0.05,-0.07,-0.07]",30.74,1182.53,217,523,,,,,,,0.1,-0.05,-0.78,0.79,0.89,0.01,,0.22,0.5,178.82
155245,30.81247329711914,-105.09064483642578,78.01,7.87,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.11,75.54,83.17,77.20,76.29,71.70,87.56,70.23,70.32,87.98]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.06,0.12,0.08,-0.10,-0.06,-0.06,-0.07,-0.07]",30.59,1182.39,217,524,,,,,,,0.1,-0.06,-0.78,0.78,0.88,0.01,,0.16,0.47,123.77
155245,30.81247329711914,-105.09064483642578,78.01,7.87,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.11,75.54,83.17,77.20,76.29,71.70,87.56,70.23,70.32,87.98]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.06,0.12,0.08,-0.10,-0.06,-0.06,-0.07,-0.07]",30.59,1182.39,217,524,,,,,,,0.1,-0.06,-0.78,0.78,0.88,0.01,,0.16,0.47,123.77
155246,30.81247329711914,-105.09062957763672,78.02,7.88,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.10,75.51,83.26,77.20,76.31,71.68,87.55,70.26,70.31,87.98]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.06,0.12,0.08,-0.10,-0.06,-0.06,-0.07,-0.07]",30.99,1182.79,217,525,,,,,,,0.1,-0.06,-0.78,0.78,0.87,0.01,,0.22,0.54,128.0
155246,30.81247329711914,-105.09062957763672,78.02,7.88,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.10,75.51,83.26,77.20,76.31,71.68,87.55,70.26,70.31,87.98]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.06,0.12,0.08,-0.10,-0.06,-0.06,-0.07,-0.07]",30.99,1182.79,217,525,,,,,,,0.1,-0.06,-0.78,0.78,0.87,0.01,,0.22,0.54,128.0
155247,30.81247329711914,-105.0905990600586,78.02,7.89,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.08,75.48,83.34,77.20,76.34,71.66,87.54,70.29,70.29,87.97]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.06,0.12,0.08,-0.10,-0.07,-0.06,-0.08,-0.08]",31.54,1183.34,217,526,,,,,,,0.11,-0.07,-0.78,0.77,0.86,0.01,,0.24,0.51,244.24
155247,30.81247329711914,-105.0905990600586,78.02,7.89,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.08,75.48,83.34,77.20,76.34,71.66,87.54,70.29,70.29,87.97]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.06,0.12,0.08,-0.10,-0.07,-0.06,-0.08,-0.08]",31.54,1183.34,217,526,,,,,,,0.11,-0.07,-0.78,0.77,0.86,0.01,,0.24,0.51,244.24
155248,30.81247329711914,-105.090576171875,78.03,7.9,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.07,75.45,83.43,77.20,76.36,71.65,87.53,70.32,70.28,87.97]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.07,0.12,0.08,-0.10,-0.07,-0.06,-0.08,-0.08]",31.88,1183.68,217,527,,,,,,,0.11,-0.07,-0.78,0.77,0.85,0.01,,0.19,0.46,201.68
155248,30.81247329711914,-105.090576171875,78.03,7.9,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.07,75.45,83.43,77.20,76.36,71.65,87.53,70.32,70.28,87.97]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.07,0.12,0.08,-0.10,-0.07,-0.06,-0.08,-0.08]",31.88,1183.68,217,527,,,,,,,0.11,-0.07,-0.78,0.77,0.85,0.01,,0.19,0.46,201.68
155249,30.81247329711914,-105.09054565429688,78.03,7.92,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.05,75.42,83.48,77.20,76.39,71.63,87.52,70.35,70.26,87.97]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.07,0.12,0.08,-0.10,-0.07,-0.06,-0.08,-0.08]",32.25,1184.04,217,528,,,,,,,0.11,-0.07,-0.78,0.77,0.85,0.01,,0.2,0.42,133.53
155249,30.81247329711914,-105.09054565429688,78.03,7.92,0.88,0.09,-0.01,0.0,-0.04,0.01,0.0,"[80.05,75.42,83.48,77.20,76.39,71.63,87.52,70.35,70.26,87.97]","[0.11,0.11,0.12,0.06,-0.04,0.10,0.12,0.12,0.11,0.10]","[-0.09,-0.08,-0.07,0.12,0.08,-0.10,-0.07,-0.06,-0.08,-0.08]",32.25,1184.04,217,528,,,,,,,0.11,-0.07,-0.78,0.77,0.85,0.01,,0.2,0.42,133.53
