geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
17690,30.81767463684082,-105.08919525146484,78.7,5.92,0.66,0.09,-0.01,0.0,-0.0,0.03,0.0,"[83.38,78.78,83.93,65.90,79.78,74.28,90.73,72.67,68.28,89.30]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.06,-0.03,0.12,0.10,-0.04,-0.03,-0.03,-0.01,-0.02]",56.4,1208.2,24,578,,,,,,,0.12,-0.42,-0.81,0.74,0.23,0.0,,0.06,0.5,131.0
17690,30.81767463684082,-105.08919525146484,78.7,5.92,0.66,0.09,-0.01,0.0,-0.0,0.03,0.0,"[83.38,78.78,83.93,65.90,79.78,74.28,90.73,72.67,68.28,89.30]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.06,-0.03,0.12,0.10,-0.04,-0.03,-0.03,-0.01,-0.02]",56.4,1208.2,24,578,,,,,,,0.12,-0.42,-0.81,0.74,0.23,0.0,,0.06,0.5,131.0
17691,30.81767463684082,-105.08917236328125,78.71,5.92,0.66,0.09,-0.01,0.0,-0.0,0.03,0.0,"[83.39,78.79,83.95,65.92,79.79,74.27,90.75,72.68,68.30,89.30]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.06,-0.03,0.12,0.10,-0.04,-0.03,-0.03,-0.01,-0.02]",56.14,1207.94,24,579,,,,,,,0.13,-0.42,-0.81,0.73,0.23,0.0,,0.09,0.49,198.96
17691,30.81767463684082,-105.08917236328125,78.71,5.92,0.66,0.09,-0.01,0.0,-0.0,0.03,0.0,"[83.39,78.79,83.95,65.92,79.79,74.27,90.75,72.68,68.30,89.30]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.06,-0.03,0.12,0.10,-0.04,-0.03,-0.03,-0.01,-0.02]",56.14,1207.94,24,579,,,,,,,0.13,-0.42,-0.81,0.73,0.23,0.0,,0.09,0.49,198.96
17692,30.81767463684082,-105.08914184570312,78.73,5.92,0.66,0.09,-0.01,0.0,-0.01,0.03,0.0,"[83.40,78.80,83.97,65.94,79.80,74.27,90.76,72.70,68.32,89.31]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.12,0.09,-0.04,-0.03,-0.03,-0.02,-0.02]",55.89,1207.69,24,580,,,,,,,0.13,-0.42,-0.81,0.72,0.23,0.0,,0.06,0.46,207.58
17692,30.81767463684082,-105.08914184570312,78.73,5.92,0.66,0.09,-0.01,0.0,-0.01,0.03,0.0,"[83.40,78.80,83.97,65.94,79.80,74.27,90.76,72.70,68.32,89.31]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.12,0.09,-0.04,-0.03,-0.03,-0.02,-0.02]",55.89,1207.69,24,580,,,,,,,0.13,-0.42,-0.81,0.72,0.23,0.0,,0.06,0.46,207.58
17693,30.81767463684082,-105.08912658691406,78.74,5.92,0.66,0.09,-0.01,0.0,-0.01,0.03,0.0,"[83.41,78.82,83.99,65.96,79.81,74.27,90.78,72.71,68.34,89.32]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.12,0.09,-0.04,-0.03,-0.03,-0.02,-0.02]",55.67,1207.47,24,581,,,,,,,0.13,-0.42,-0.82,0.71,0.23,0.0,,0.07,0.46,196.25
17693,30.81767463684082,-105.08912658691406,78.74,5.92,0.66,0.09,-0.01,0.0,-0.01,0.03,0.0,"[83.41,78.82,83.99,65.96,79.81,74.27,90.78,72.71,68.34,89.32]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.12,0.09,-0.04,-0.03,-0.03,-0.02,-0.02]",55.67,1207.47,24,581,,,,,,,0.13,-0.42,-0.82,0.71,0.23,0.0,,0.07,0.46,196.25
17694,30.81767463684082,-105.0890884399414,78.75,5.92,0.66,0.09,-0.01,0.0,-0.01,0.03,0.0,"[83.42,78.83,84.01,65.98,79.82,74.26,90.80,72.72,68.36,89.33]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.12,0.09,-0.04,-0.04,-0.03,-0.02,-0.02]",55.42,1207.22,24,582,,,,,,,0.14,-0.42,-0.82,0.71,0.23,0.0,,0.07,0.51,231.18
17694,30.81767463684082,-105.0890884399414,78.75,5.92,0.66,0.09,-0.01,0.0,-0.01,0.03,0.0,"[83.42,78.83,84.01,65.98,79.82,74.26,90.80,72.72,68.36,89.33]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.12,0.09,-0.04,-0.04,-0.03,-0.02,-0.02]",55.42,1207.22,24,582,,,,,,,0.14,-0.42,-0.82,0.71,0.23,0.0,,0.07,0.51,231.18
17695,30.81767463684082,-105.08905792236328,78.77,5.91,0.66,0.08,-0.01,0.0,-0.01,0.04,0.0,"[83.43,78.84,84.03,66.00,79.84,74.26,90.81,72.74,68.38,89.34]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.04,0.11,0.09,-0.05,-0.04,-0.03,-0.02,-0.03]",55.2,1207.0,24,583,,,,,,,0.14,-0.42,-0.82,0.7,0.23,0.0,,0.08,0.53,100.57
17695,30.81767463684082,-105.08905792236328,78.77,5.91,0.66,0.08,-0.01,0.0,-0.01,0.04,0.0,"[83.43,78.84,84.03,66.00,79.84,74.26,90.81,72.74,68.38,89.34]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.04,0.11,0.09,-0.05,-0.04,-0.03,-0.02,-0.03]",55.2,1207.0,24,583,,,,,,,0.14,-0.42,-0.82,0.7,0.23,0.0,,0.08,0.53,100.57
17696,30.81767463684082,-105.08902740478516,78.78,5.91,0.66,0.08,-0.01,0.0,-0.01,0.04,0.0,"[83.44,78.86,84.04,66.01,79.85,74.25,90.83,72.75,68.39,89.35]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.04,0.11,0.09,-0.05,-0.04,-0.04,-0.02,-0.03]",54.89,1206.69,24,584,,,,,,,0.14,-0.42,-0.82,0.69,0.23,0.0,,0.1,0.5,183.24
17696,30.81767463684082,-105.08902740478516,78.78,5.91,0.66,0.08,-0.01,0.0,-0.01,0.04,0.0,"[83.44,78.86,84.04,66.01,79.85,74.25,90.83,72.75,68.39,89.35]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.04,0.11,0.09,-0.05,-0.04,-0.04,-0.02,-0.03]",54.89,1206.69,24,584,,,,,,,0.14,-0.42,-0.82,0.69,0.23,0.0,,0.1,0.5,183.24
17697,30.81767463684082,-105.0890121459961,78.79,5.91,0.66,0.08,-0.01,0.0,-0.02,0.04,0.0,"[83.45,78.87,84.06,66.03,79.86,74.25,90.85,72.77,68.41,89.36]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",54.59,1206.39,24,585,,,,,,,0.15,-0.42,-0.82,0.68,0.23,0.0,,0.08,0.49,134.31
17697,30.81767463684082,-105.0890121459961,78.79,5.91,0.66,0.08,-0.01,0.0,-0.02,0.04,0.0,"[83.45,78.87,84.06,66.03,79.86,74.25,90.85,72.77,68.41,89.36]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",54.59,1206.39,24,585,,,,,,,0.15,-0.42,-0.82,0.68,0.23,0.0,,0.08,0.49,134.31
17698,30.81767463684082,-105.0889892578125,78.8,5.91,0.66,0.08,-0.01,0.0,-0.02,0.04,0.0,"[83.46,78.88,84.08,66.05,79.87,74.25,90.87,72.78,68.43,89.37]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.07,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",54.28,1206.08,24,586,,,,,,,0.15,-0.42,-0.82,0.67,0.23,0.0,,0.09,0.46,252.74
17698,30.81767463684082,-105.0889892578125,78.8,5.91,0.66,0.08,-0.01,0.0,-0.02,0.04,0.0,"[83.46,78.88,84.08,66.05,79.87,74.25,90.87,72.78,68.43,89.37]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.07,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",54.28,1206.08,24,586,,,,,,,0.15,-0.42,-0.82,0.67,0.23,0.0,,0.09,0.46,252.74
17699,30.81767463684082,-105.08895111083984,78.82,5.91,0.66,0.08,-0.01,0.0,-0.02,0.04,0.0,"[83.47,78.89,84.10,66.07,79.88,74.24,90.88,72.79,68.45,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.07,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",54.02,1205.82,24,587,,,,,,,0.16,-0.42,-0.82,0.67,0.23,0.0,,0.06,0.49,229.82
17699,30.81767463684082,-105.08895111083984,78.82,5.91,0.66,0.08,-0.01,0.0,-0.02,0.04,0.0,"[83.47,78.89,84.10,66.07,79.88,74.24,90.88,72.79,68.45,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.07,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",54.02,1205.82,24,587,,,,,,,0.16,-0.42,-0.82,0.67,0.23,0.0,,0.06,0.49,229.82
17700,30.81767463684082,-105.08892822265625,78.82,5.91,0.66,0.08,-0.01,0.0,-0.02,0.04,0.0,"[83.47,78.89,84.10,66.08,79.88,74.23,90.88,72.80,68.50,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.07,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",53.78,1205.58,24,588,,,,,,,0.16,-0.42,-0.82,0.66,0.23,0.0,,0.08,0.47,187.32
17700,30.81767463684082,-105.08892822265625,78.82,5.91,0.66,0.08,-0.01,0.0,-0.02,0.04,0.0,"[83.47,78.89,84.10,66.08,79.88,74.23,90.88,72.80,68.50,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.07,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",53.78,1205.58,24,588,,,,,,,0.16,-0.42,-0.82,0.66,0.23,0.0,,0.08,0.47,187.32
17701,30.81767463684082,-105.08889770507812,78.82,5.92,0.66,0.08,-0.01,0.0,-0.02,0.03,0.0,"[83.46,78.87,84.09,66.07,79.87,74.20,90.87,72.79,68.58,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.07,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",53.52,1205.32,24,589,,,,,,,0.16,-0.42,-0.82,0.65,0.23,0.0,,0.07,0.5,257.03
17701,30.81767463684082,-105.08889770507812,78.82,5.92,0.66,0.08,-0.01,0.0,-0.02,0.03,0.0,"[83.46,78.87,84.09,66.07,79.87,74.20,90.87,72.79,68.58,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.07,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",53.52,1205.32,24,589,,,,,,,0.16,-0.42,-0.82,0.65,0.23,0.0,,0.07,0.5,257.03
17702,30.81767463684082,-105.08888244628906,78.82,5.93,0.66,0.08,-0.01,0.0,-0.02,0.03,0.0,"[83.45,78.85,84.08,66.06,79.85,74.18,90.86,72.79,68.65,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",53.33,1205.13,24,590,,,,,,,0.17,-0.42,-0.82,0.65,0.23,0.0,,0.07,0.5,124.82
17702,30.81767463684082,-105.08888244628906,78.82,5.93,0.66,0.08,-0.01,0.0,-0.02,0.03,0.0,"[83.45,78.85,84.08,66.06,79.85,74.18,90.86,72.79,68.65,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.03,-0.03]",53.33,1205.13,24,590,,,,,,,0.17,-0.42,-0.82,0.65,0.23,0.0,,0.07,0.5,124.82
17703,30.81767463684082,-105.0888442993164,78.81,5.94,0.66,0.08,-0.01,0.0,-0.02,0.03,0.0,"[83.45,78.83,84.06,66.05,79.84,74.16,90.85,72.79,68.73,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.04,-0.03]",53.11,1204.91,24,591,,,,,,,0.17,-0.42,-0.82,0.64,0.23,0.0,,0.07,0.49,249.21
17703,30.81767463684082,-105.0888442993164,78.81,5.94,0.66,0.08,-0.01,0.0,-0.02,0.03,0.0,"[83.45,78.83,84.06,66.05,79.84,74.16,90.85,72.79,68.73,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.11,0.08,-0.05,-0.04,-0.04,-0.04,-0.03]",53.11,1204.91,24,591,,,,,,,0.17,-0.42,-0.82,0.64,0.23,0.0,,0.07,0.49,249.21
17704,30.81767463684082,-105.08881378173828,78.81,5.95,0.66,0.08,-0.01,0.0,-0.02,0.03,0.0,"[83.44,78.81,84.05,66.04,79.83,74.14,90.84,72.78,68.80,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.08,-0.05,-0.04,-0.04,-0.04,-0.03]",52.92,1204.71,24,592,,,,,,,0.17,-0.42,-0.82,0.63,0.23,0.0,,0.07,0.45,206.52
17704,30.81767463684082,-105.08881378173828,78.81,5.95,0.66,0.08,-0.01,0.0,-0.02,0.03,0.0,"[83.44,78.81,84.05,66.04,79.83,74.14,90.84,72.78,68.80,89.38]","[0.10,0.10,0.11,0.05,-0.02,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.08,-0.05,-0.04,-0.04,-0.04,-0.03]",52.92,1204.71,24,592,,,,,,,0.17,-0.42,-0.82,0.63,0.23,0.0,,0.07,0.45,206.52
17705,30.81767463684082,-105.08879852294922,78.81,5.95,0.66,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.43,78.78,84.04,66.04,79.81,74.11,90.82,72.78,68.88,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.04,-0.04,-0.04]",52.73,1204.53,24,593,,,,,,,0.18,-0.42,-0.82,0.62,0.23,0.0,,0.09,0.45,205.68
17705,30.81767463684082,-105.08879852294922,78.81,5.95,0.66,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.43,78.78,84.04,66.04,79.81,74.11,90.82,72.78,68.88,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.04,-0.04,-0.04]",52.73,1204.53,24,593,,,,,,,0.18,-0.42,-0.82,0.62,0.23,0.0,,0.09,0.45,205.68
17706,30.81767463684082,-105.0887680053711,78.81,5.96,0.66,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.42,78.76,84.03,66.03,79.80,74.09,90.81,72.77,68.95,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.04,-0.04]",52.57,1204.37,24,594,,,,,,,0.18,-0.42,-0.82,0.62,0.23,0.0,,0.08,0.49,241.68
17706,30.81767463684082,-105.0887680053711,78.81,5.96,0.66,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.42,78.76,84.03,66.03,79.80,74.09,90.81,72.77,68.95,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.04,-0.04]",52.57,1204.37,24,594,,,,,,,0.18,-0.42,-0.82,0.62,0.23,0.0,,0.08,0.49,241.68
17707,30.81767463684082,-105.0887451171875,78.8,5.97,0.66,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.42,78.74,84.01,66.02,79.79,74.07,90.80,72.77,69.03,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.04,-0.04]",52.42,1204.22,24,595,,,,,,,0.18,-0.41,-0.81,0.61,0.23,0.0,,0.09,0.57,121.99
17707,30.81767463684082,-105.0887451171875,78.8,5.97,0.66,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.42,78.74,84.01,66.02,79.79,74.07,90.80,72.77,69.03,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.04,-0.04]",52.42,1204.22,24,595,,,,,,,0.18,-0.41,-0.81,0.61,0.23,0.0,,0.09,0.57,121.99
17708,30.81767463684082,-105.08871459960938,78.8,5.98,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.41,78.72,84.00,66.01,79.77,74.04,90.79,72.77,69.11,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",52.18,1203.98,24,596,,,,,,,0.19,-0.41,-0.81,0.6,0.24,0.0,,0.08,0.51,216.03
17708,30.81767463684082,-105.08871459960938,78.8,5.98,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.41,78.72,84.00,66.01,79.77,74.04,90.79,72.77,69.11,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",52.18,1203.98,24,596,,,,,,,0.19,-0.41,-0.81,0.6,0.24,0.0,,0.08,0.51,216.03
17709,30.81767463684082,-105.08868408203125,78.8,5.99,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.40,78.70,83.99,66.00,79.76,74.02,90.78,72.76,69.18,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.98,1203.78,24,597,,,,,,,0.19,-0.41,-0.81,0.6,0.24,0.0,,0.06,0.53,149.68
17709,30.81767463684082,-105.08868408203125,78.8,5.99,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.40,78.70,83.99,66.00,79.76,74.02,90.78,72.76,69.18,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.98,1203.78,24,597,,,,,,,0.19,-0.41,-0.81,0.6,0.24,0.0,,0.06,0.53,149.68
17710,30.81767463684082,-105.08866119384766,78.79,6.0,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.40,78.67,83.97,65.99,79.74,74.00,90.76,72.76,69.26,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.76,1203.56,24,598,,,,,,,0.19,-0.41,-0.81,0.6,0.24,0.0,,0.06,0.46,272.15
17710,30.81767463684082,-105.08866119384766,78.79,6.0,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.40,78.67,83.97,65.99,79.74,74.00,90.76,72.76,69.26,89.39]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.76,1203.56,24,598,,,,,,,0.19,-0.41,-0.81,0.6,0.24,0.0,,0.06,0.46,272.15
17711,30.81767463684082,-105.08863830566406,78.79,6.01,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.39,78.64,83.94,65.98,79.72,73.98,90.74,72.76,69.34,89.40]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.68,1203.48,24,599,,,,,,,0.19,-0.41,-0.81,0.6,0.24,0.0,,0.02,0.5,232.32
17711,30.81767463684082,-105.08863830566406,78.79,6.01,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.39,78.64,83.94,65.98,79.72,73.98,90.74,72.76,69.34,89.40]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.68,1203.48,24,599,,,,,,,0.19,-0.41,-0.81,0.6,0.24,0.0,,0.02,0.5,232.32
17712,30.81767463684082,-105.0886001586914,78.78,6.03,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.38,78.60,83.91,65.97,79.71,73.95,90.72,72.76,69.42,89.41]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.66,1203.46,24,600,,,,,,,0.19,-0.41,-0.8,0.61,0.24,0.0,,0.03,0.5,88.76
17712,30.81767463684082,-105.0886001586914,78.78,6.03,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.38,78.60,83.91,65.97,79.71,73.95,90.72,72.76,69.42,89.41]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.66,1203.46,24,600,,,,,,,0.19,-0.41,-0.8,0.61,0.24,0.0,,0.03,0.5,88.76
17713,30.81767463684082,-105.08856964111328,78.78,6.05,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.38,78.56,83.88,65.96,79.69,73.93,90.69,72.76,69.50,89.42]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.63,1203.43,24,601,,,,,,,0.18,-0.41,-0.8,0.61,0.24,0.01,,0.03,0.5,140.7
17713,30.81767463684082,-105.08856964111328,78.78,6.05,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.38,78.56,83.88,65.96,79.69,73.93,90.69,72.76,69.50,89.42]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.63,1203.43,24,601,,,,,,,0.18,-0.41,-0.8,0.61,0.24,0.01,,0.03,0.5,140.7
17714,30.81767463684082,-105.08855438232422,78.77,6.06,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.37,78.53,83.85,65.94,79.67,73.91,90.67,72.76,69.59,89.43]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.61,1203.41,24,602,,,,,,,0.18,-0.41,-0.8,0.62,0.24,0.01,,0.04,0.5,137.43
17714,30.81767463684082,-105.08855438232422,78.77,6.06,0.67,0.09,-0.02,0.0,-0.02,0.01,0.0,"[83.37,78.53,83.85,65.94,79.67,73.91,90.67,72.76,69.59,89.43]","[0.11,0.10,0.11,0.05,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.05,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.61,1203.41,24,602,,,,,,,0.18,-0.41,-0.8,0.62,0.24,0.01,,0.04,0.5,137.43
17715,30.81767463684082,-105.0885238647461,78.76,6.08,0.68,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.36,78.49,83.82,65.93,79.65,73.88,90.65,72.75,69.67,89.44]","[0.11,0.10,0.11,0.06,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.51,1203.31,24,603,,,,,,,0.18,-0.41,-0.8,0.63,0.24,0.01,,0.06,0.53,146.77
17715,30.81767463684082,-105.0885238647461,78.76,6.08,0.68,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.36,78.49,83.82,65.93,79.65,73.88,90.65,72.75,69.67,89.44]","[0.11,0.10,0.11,0.06,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.07,-0.06,-0.05,-0.05,-0.05,-0.04]",51.51,1203.31,24,603,,,,,,,0.18,-0.41,-0.8,0.63,0.24,0.01,,0.06,0.53,146.77
17716,30.81767463684082,-105.0885009765625,78.76,6.09,0.68,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.35,78.45,83.79,65.92,79.63,73.86,90.63,72.75,69.75,89.45]","[0.11,0.10,0.11,0.06,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.08,-0.06,-0.05,-0.05,-0.05,-0.04]",51.36,1203.16,24,604,,,,,,,0.17,-0.41,-0.8,0.63,0.24,0.01,,0.06,0.47,207.24
17716,30.81767463684082,-105.0885009765625,78.76,6.09,0.68,0.09,-0.02,0.0,-0.02,0.02,0.0,"[83.35,78.45,83.79,65.92,79.63,73.86,90.63,72.75,69.75,89.45]","[0.11,0.10,0.11,0.06,-0.01,0.09,0.11,0.12,0.10,0.09]","[-0.06,-0.06,-0.05,0.12,0.08,-0.06,-0.05,-0.05,-0.05,-0.04]",51.36,1203.16,24,604,,,,,,,0.17,-0.41,-0.8,0.63,0.24,0.01,,0.06,0.47,207.24
