geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
43439,30.81670379638672,-105.0870132446289,76.61,6.23,0.69,0.09,0.0,0.0,0.0,0.01,0.0,"[81.04,76.23,80.61,63.28,76.82,71.53,87.58,70.83,70.95,87.27]","[0.10,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.04,-0.03,-0.02,0.14,0.11,-0.03,-0.03,-0.02,-0.03,-0.03]",39.96,1191.76,60,659,,,,,,,0.22,-0.5,-0.82,0.55,0.14,0.0,,0.21,0.5,10.23
43439,30.81670379638672,-105.0870132446289,76.61,6.23,0.69,0.09,0.0,0.0,0.0,0.01,0.0,"[81.04,76.23,80.61,63.28,76.82,71.53,87.58,70.83,70.95,87.27]","[0.10,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.04,-0.03,-0.02,0.14,0.11,-0.03,-0.03,-0.02,-0.03,-0.03]",39.96,1191.76,60,659,,,,,,,0.22,-0.5,-0.82,0.55,0.14,0.0,,0.21,0.5,10.23
43440,30.81670379638672,-105.08698272705078,76.6,6.26,0.7,0.09,0.0,0.0,0.0,0.01,0.0,"[81.01,76.21,80.60,63.29,76.82,71.50,87.55,70.84,70.94,87.27]","[0.10,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.04,-0.03,-0.02,0.14,0.10,-0.03,-0.03,-0.02,-0.03,-0.04]",39.7,1191.5,60,660,,,,,,,0.21,-0.5,-0.82,0.55,0.14,0.0,,0.3,0.5,16.48
43440,30.81670379638672,-105.08698272705078,76.6,6.26,0.7,0.09,0.0,0.0,0.0,0.01,0.0,"[81.01,76.21,80.60,63.29,76.82,71.50,87.55,70.84,70.94,87.27]","[0.10,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.04,-0.03,-0.02,0.14,0.10,-0.03,-0.03,-0.02,-0.03,-0.04]",39.7,1191.5,60,660,,,,,,,0.21,-0.5,-0.82,0.55,0.14,0.0,,0.3,0.5,16.48
43441,30.81670379638672,-105.08695220947266,76.59,6.28,0.7,0.09,0.0,0.0,0.0,0.01,0.0,"[80.98,76.19,80.59,63.30,76.83,71.47,87.51,70.85,70.92,87.27]","[0.10,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.04,-0.04,-0.02,0.14,0.10,-0.04,-0.03,-0.03,-0.04,-0.04]",39.17,1190.97,60,661,,,,,,,0.21,-0.5,-0.81,0.55,0.14,0.0,,0.45,0.5,29.58
43441,30.81670379638672,-105.08695220947266,76.59,6.28,0.7,0.09,0.0,0.0,0.0,0.01,0.0,"[80.98,76.19,80.59,63.30,76.83,71.47,87.51,70.85,70.92,87.27]","[0.10,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.04,-0.04,-0.02,0.14,0.10,-0.04,-0.03,-0.03,-0.04,-0.04]",39.17,1190.97,60,661,,,,,,,0.21,-0.5,-0.81,0.55,0.14,0.0,,0.45,0.5,29.58
43442,30.81670379638672,-105.0869369506836,76.58,6.31,0.7,0.09,0.0,0.0,-0.0,0.01,0.0,"[80.95,76.17,80.58,63.32,76.84,71.44,87.48,70.86,70.90,87.26]","[0.10,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.04,-0.04,-0.02,0.14,0.10,-0.04,-0.03,-0.03,-0.04,-0.04]",38.14,1189.94,60,662,,,,,,,0.21,-0.5,-0.81,0.56,0.14,0.0,,0.55,0.5,177.12
43442,30.81670379638672,-105.0869369506836,76.58,6.31,0.7,0.09,0.0,0.0,-0.0,0.01,0.0,"[80.95,76.17,80.58,63.32,76.84,71.44,87.48,70.86,70.90,87.26]","[0.10,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.04,-0.04,-0.02,0.14,0.10,-0.04,-0.03,-0.03,-0.04,-0.04]",38.14,1189.94,60,662,,,,,,,0.21,-0.5,-0.81,0.56,0.14,0.0,,0.55,0.5,177.12
43443,30.81670379638672,-105.0869140625,76.57,6.34,0.7,0.09,0.0,0.0,-0.01,0.01,0.0,"[80.92,76.15,80.57,63.33,76.84,71.41,87.45,70.87,70.89,87.26]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.10,-0.04,-0.04,-0.03,-0.04,-0.04]",37.34,1189.14,60,663,,,,,,,0.21,-0.5,-0.81,0.56,0.14,0.0,,0.52,0.5,118.06
43443,30.81670379638672,-105.0869140625,76.57,6.34,0.7,0.09,0.0,0.0,-0.01,0.01,0.0,"[80.92,76.15,80.57,63.33,76.84,71.41,87.45,70.87,70.89,87.26]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.10,-0.04,-0.04,-0.03,-0.04,-0.04]",37.34,1189.14,60,663,,,,,,,0.21,-0.5,-0.81,0.56,0.14,0.0,,0.52,0.5,118.06
43444,30.81670379638672,-105.08687591552734,76.56,6.36,0.71,0.09,0.0,0.0,-0.01,0.01,0.0,"[80.89,76.13,80.56,63.34,76.85,71.37,87.42,70.88,70.87,87.26]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.10,-0.04,-0.04,-0.03,-0.04,-0.04]",36.46,1188.26,60,664,,,,,,,0.21,-0.5,-0.81,0.56,0.14,0.0,,0.58,0.5,18.23
43444,30.81670379638672,-105.08687591552734,76.56,6.36,0.71,0.09,0.0,0.0,-0.01,0.01,0.0,"[80.89,76.13,80.56,63.34,76.85,71.37,87.42,70.88,70.87,87.26]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.10,-0.04,-0.04,-0.03,-0.04,-0.04]",36.46,1188.26,60,664,,,,,,,0.21,-0.5,-0.81,0.56,0.14,0.0,,0.58,0.5,18.23
43445,30.81670379638672,-105.08685302734375,76.54,6.39,0.71,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.86,76.11,80.55,63.35,76.85,71.34,87.38,70.88,70.86,87.25]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.10,-0.04,-0.04,-0.03,-0.04,-0.04]",35.47,1187.27,60,665,,,,,,,0.21,-0.5,-0.8,0.57,0.14,0.01,,0.61,0.5,65.28
43445,30.81670379638672,-105.08685302734375,76.54,6.39,0.71,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.86,76.11,80.55,63.35,76.85,71.34,87.38,70.88,70.86,87.25]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.10,-0.04,-0.04,-0.03,-0.04,-0.04]",35.47,1187.27,60,665,,,,,,,0.21,-0.5,-0.8,0.57,0.14,0.01,,0.61,0.5,65.28
43446,30.81670379638672,-105.08683013916016,76.53,6.42,0.71,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.83,76.09,80.54,63.37,76.86,71.31,87.35,70.89,70.84,87.25]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.05]",34.25,1186.05,60,666,,,,,,,0.21,-0.5,-0.8,0.57,0.14,0.01,,0.68,0.5,150.84
43446,30.81670379638672,-105.08683013916016,76.53,6.42,0.71,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.83,76.09,80.54,63.37,76.86,71.31,87.35,70.89,70.84,87.25]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.05]",34.25,1186.05,60,666,,,,,,,0.21,-0.5,-0.8,0.57,0.14,0.01,,0.68,0.5,150.84
43447,30.81670379638672,-105.08680725097656,76.52,6.44,0.72,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.80,76.07,80.53,63.38,76.87,71.28,87.32,70.90,70.82,87.25]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.05]",33.07,1184.87,60,667,,,,,,,0.2,-0.5,-0.8,0.57,0.14,0.01,,0.58,0.5,211.1
43447,30.81670379638672,-105.08680725097656,76.52,6.44,0.72,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.80,76.07,80.53,63.38,76.87,71.28,87.32,70.90,70.82,87.25]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.05]",33.07,1184.87,60,667,,,,,,,0.2,-0.5,-0.8,0.57,0.14,0.01,,0.58,0.5,211.1
43448,30.81670379638672,-105.0867691040039,76.51,6.47,0.72,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.78,76.05,80.52,63.39,76.88,71.25,87.29,70.91,70.81,87.25]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.06,-0.05,-0.03,0.13,0.09,-0.05,-0.04,-0.03,-0.04,-0.05]",32.31,1184.11,60,668,,,,,,,0.2,-0.5,-0.79,0.57,0.14,0.01,,0.44,0.5,216.04
43448,30.81670379638672,-105.0867691040039,76.51,6.47,0.72,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.78,76.05,80.52,63.39,76.88,71.25,87.29,70.91,70.81,87.25]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.06,-0.05,-0.03,0.13,0.09,-0.05,-0.04,-0.03,-0.04,-0.05]",32.31,1184.11,60,668,,,,,,,0.2,-0.5,-0.79,0.57,0.14,0.01,,0.44,0.5,216.04
43449,30.81670379638672,-105.08673858642578,76.52,6.5,0.72,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.76,76.03,80.54,63.41,76.92,71.22,87.30,70.93,70.80,87.26]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.05,-0.03,0.13,0.09,-0.05,-0.04,-0.03,-0.04,-0.05]",31.6,1183.4,60,669,,,,,,,0.2,-0.5,-0.79,0.58,0.14,0.01,,0.27,0.5,221.33
43449,30.81670379638672,-105.08673858642578,76.52,6.5,0.72,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.76,76.03,80.54,63.41,76.92,71.22,87.30,70.93,70.80,87.26]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.05,-0.03,0.13,0.09,-0.05,-0.04,-0.03,-0.04,-0.05]",31.6,1183.4,60,669,,,,,,,0.2,-0.5,-0.79,0.58,0.14,0.01,,0.27,0.5,221.33
43450,30.81670379638672,-105.08672332763672,76.52,6.53,0.72,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.74,76.02,80.55,63.42,76.96,71.19,87.31,70.94,70.79,87.27]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.05]",31.28,1183.08,60,670,,,,,,,0.2,-0.5,-0.79,0.59,0.15,0.01,,0.16,0.5,203.85
43450,30.81670379638672,-105.08672332763672,76.52,6.53,0.72,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.74,76.02,80.55,63.42,76.96,71.19,87.31,70.94,70.79,87.27]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.05]",31.28,1183.08,60,670,,,,,,,0.2,-0.5,-0.79,0.59,0.15,0.01,,0.16,0.5,203.85
43451,30.81670379638672,-105.0866928100586,76.52,6.56,0.73,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.72,76.00,80.57,63.44,77.00,71.17,87.31,70.95,70.78,87.28]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.04]",31.04,1182.84,60,671,,,,,,,0.19,-0.49,-0.79,0.6,0.15,0.01,,0.14,0.5,213.69
43451,30.81670379638672,-105.0866928100586,76.52,6.56,0.73,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.72,76.00,80.57,63.44,77.00,71.17,87.31,70.95,70.78,87.28]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.04]",31.04,1182.84,60,671,,,,,,,0.19,-0.49,-0.79,0.6,0.15,0.01,,0.14,0.5,213.69
43452,30.81670379638672,-105.086669921875,76.53,6.59,0.73,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.71,75.98,80.58,63.45,77.04,71.14,87.32,70.96,70.77,87.30]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.04]",30.8,1182.6,60,672,,,,,,,0.19,-0.49,-0.79,0.6,0.15,0.01,,0.11,0.49,201.22
43452,30.81670379638672,-105.086669921875,76.53,6.59,0.73,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.71,75.98,80.58,63.45,77.04,71.14,87.32,70.96,70.77,87.30]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.12,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.04,-0.03,-0.04,-0.04]",30.8,1182.6,60,672,,,,,,,0.19,-0.49,-0.79,0.6,0.15,0.01,,0.11,0.49,201.22
43453,30.81670379638672,-105.08663940429688,76.53,6.62,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.69,75.96,80.60,63.47,77.07,71.11,87.33,70.98,70.76,87.31]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.04,-0.04]",30.66,1182.46,60,673,,,,,,,0.18,-0.49,-0.79,0.61,0.15,0.01,,0.15,0.39,128.76
43453,30.81670379638672,-105.08663940429688,76.53,6.62,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.69,75.96,80.60,63.47,77.07,71.11,87.33,70.98,70.76,87.31]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.04,-0.04]",30.66,1182.46,60,673,,,,,,,0.18,-0.49,-0.79,0.61,0.15,0.01,,0.15,0.39,128.76
43454,30.81670379638672,-105.08660888671875,76.53,6.65,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.67,75.95,80.62,63.48,77.11,71.08,87.34,70.99,70.75,87.32]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.04,-0.04]",30.71,1182.51,60,674,,,,,,,0.18,-0.48,-0.79,0.62,0.16,0.01,,0.38,0.35,109.34
43454,30.81670379638672,-105.08660888671875,76.53,6.65,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.67,75.95,80.62,63.48,77.11,71.08,87.34,70.99,70.75,87.32]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.04,-0.04]",30.71,1182.51,60,674,,,,,,,0.18,-0.48,-0.79,0.62,0.16,0.01,,0.38,0.35,109.34
43455,30.81670379638672,-105.08658599853516,76.53,6.68,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.66,75.93,80.63,63.50,77.15,71.05,87.34,71.00,70.74,87.34]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.04]",30.95,1182.75,60,675,,,,,,,0.18,-0.48,-0.79,0.63,0.16,0.01,,0.62,0.44,14.06
43455,30.81670379638672,-105.08658599853516,76.53,6.68,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.66,75.93,80.63,63.50,77.15,71.05,87.34,71.00,70.74,87.34]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.04]",30.95,1182.75,60,675,,,,,,,0.18,-0.48,-0.79,0.63,0.16,0.01,,0.62,0.44,14.06
43456,30.81670379638672,-105.08656311035156,76.54,6.71,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.64,75.91,80.65,63.51,77.19,71.03,87.35,71.02,70.73,87.35]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",31.67,1183.46,60,676,,,,,,,0.17,-0.48,-0.79,0.63,0.16,0.01,,0.86,0.5,82.04
43456,30.81670379638672,-105.08656311035156,76.54,6.71,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.64,75.91,80.65,63.51,77.19,71.03,87.35,71.02,70.73,87.35]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",31.67,1183.46,60,676,,,,,,,0.17,-0.48,-0.79,0.63,0.16,0.01,,0.86,0.5,82.04
43457,30.81670379638672,-105.0865249633789,76.54,6.74,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.62,75.89,80.66,63.53,77.23,71.00,87.36,71.03,70.72,87.36]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",33.22,1185.02,60,677,,,,,,,0.17,-0.47,-0.79,0.64,0.17,0.01,,0.93,0.49,189.67
43457,30.81670379638672,-105.0865249633789,76.54,6.74,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[80.62,75.89,80.66,63.53,77.23,71.00,87.36,71.03,70.72,87.36]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",33.22,1185.02,60,677,,,,,,,0.17,-0.47,-0.79,0.64,0.17,0.01,,0.93,0.49,189.67
43458,30.81670379638672,-105.08649444580078,76.55,6.77,0.75,0.09,-0.01,0.0,-0.01,0.02,0.0,"[80.61,75.88,80.68,63.55,77.27,70.97,87.37,71.04,70.71,87.38]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",35.16,1186.96,60,678,,,,,,,0.17,-0.47,-0.79,0.65,0.17,0.01,,0.83,0.55,198.51
43458,30.81670379638672,-105.08649444580078,76.55,6.77,0.75,0.09,-0.01,0.0,-0.01,0.02,0.0,"[80.61,75.88,80.68,63.55,77.27,70.97,87.37,71.04,70.71,87.38]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",35.16,1186.96,60,678,,,,,,,0.17,-0.47,-0.79,0.65,0.17,0.01,,0.83,0.55,198.51
43459,30.81670379638672,-105.08647918701172,76.55,6.78,0.75,0.09,-0.01,0.0,-0.01,0.02,0.0,"[80.61,75.87,80.70,63.55,77.30,70.95,87.39,71.05,70.70,87.39]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",36.27,1188.07,60,679,,,,,,,0.17,-0.47,-0.8,0.64,0.17,0.01,,0.72,0.5,189.6
43459,30.81670379638672,-105.08647918701172,76.55,6.78,0.75,0.09,-0.01,0.0,-0.01,0.02,0.0,"[80.61,75.87,80.70,63.55,77.30,70.95,87.39,71.05,70.70,87.39]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",36.27,1188.07,60,679,,,,,,,0.17,-0.47,-0.8,0.64,0.17,0.01,,0.72,0.5,189.6
43460,30.81670379638672,-105.0864486694336,76.55,6.8,0.76,0.09,-0.01,0.0,-0.01,0.02,0.0,"[80.60,75.86,80.71,63.55,77.34,70.94,87.41,71.05,70.68,87.40]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.04,-0.04]",36.69,1188.49,60,680,,,,,,,0.17,-0.47,-0.8,0.64,0.17,0.01,,0.74,0.5,120.07
43460,30.81670379638672,-105.0864486694336,76.55,6.8,0.76,0.09,-0.01,0.0,-0.01,0.02,0.0,"[80.60,75.86,80.71,63.55,77.34,70.94,87.41,71.05,70.68,87.40]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.04,-0.03,0.13,0.09,-0.04,-0.03,-0.03,-0.04,-0.04]",36.69,1188.49,60,680,,,,,,,0.17,-0.47,-0.8,0.64,0.17,0.01,,0.74,0.5,120.07
43461,30.81670379638672,-105.08642578125,76.56,6.81,0.76,0.09,-0.01,0.0,-0.01,0.02,0.0,"[80.60,75.85,80.73,63.56,77.37,70.92,87.43,71.05,70.67,87.41]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.05,-0.03,0.12,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",37.74,1189.54,60,681,,,,,,,0.17,-0.47,-0.8,0.64,0.17,0.0,,0.65,0.5,237.36
43461,30.81670379638672,-105.08642578125,76.56,6.81,0.76,0.09,-0.01,0.0,-0.01,0.02,0.0,"[80.60,75.85,80.73,63.56,77.37,70.92,87.43,71.05,70.67,87.41]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.05,-0.03,0.12,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",37.74,1189.54,60,681,,,,,,,0.17,-0.47,-0.8,0.64,0.17,0.0,,0.65,0.5,237.36
43462,30.81670379638672,-105.08639526367188,76.56,6.83,0.76,0.09,-0.01,0.0,-0.02,0.02,0.0,"[80.60,75.84,80.75,63.56,77.40,70.90,87.45,71.06,70.65,87.43]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.04,0.12,0.08,-0.05,-0.04,-0.03,-0.04,-0.04]",38.91,1190.71,60,682,,,,,,,0.17,-0.47,-0.81,0.63,0.18,0.0,,0.62,0.5,68.74
43462,30.81670379638672,-105.08639526367188,76.56,6.83,0.76,0.09,-0.01,0.0,-0.02,0.02,0.0,"[80.60,75.84,80.75,63.56,77.40,70.90,87.45,71.06,70.65,87.43]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.04,0.12,0.08,-0.05,-0.04,-0.03,-0.04,-0.04]",38.91,1190.71,60,682,,,,,,,0.17,-0.47,-0.81,0.63,0.18,0.0,,0.62,0.5,68.74
43463,30.81670379638672,-105.08636474609375,76.57,6.84,0.76,0.09,-0.01,0.0,-0.02,0.01,0.0,"[80.60,75.83,80.77,63.57,77.43,70.89,87.48,71.06,70.64,87.44]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.04,0.12,0.08,-0.05,-0.04,-0.04,-0.05,-0.04]",40.2,1192.0,60,683,,,,,,,0.17,-0.46,-0.81,0.63,0.18,0.0,,0.69,0.5,193.29
43463,30.81670379638672,-105.08636474609375,76.57,6.84,0.76,0.09,-0.01,0.0,-0.02,0.01,0.0,"[80.60,75.83,80.77,63.57,77.43,70.89,87.48,71.06,70.64,87.44]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.04,0.12,0.08,-0.05,-0.04,-0.04,-0.05,-0.04]",40.2,1192.0,60,683,,,,,,,0.17,-0.46,-0.81,0.63,0.18,0.0,,0.69,0.5,193.29
43464,30.81670379638672,-105.08634185791016,76.57,6.85,0.76,0.09,-0.01,0.0,-0.02,0.01,0.0,"[80.60,75.82,80.79,63.57,77.46,70.87,87.50,71.06,70.63,87.45]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.04,0.12,0.08,-0.05,-0.04,-0.04,-0.05,-0.05]",41.24,1193.04,60,684,,,,,,,0.18,-0.46,-0.81,0.63,0.18,0.0,,0.67,0.5,138.93
43464,30.81670379638672,-105.08634185791016,76.57,6.85,0.76,0.09,-0.01,0.0,-0.02,0.01,0.0,"[80.60,75.82,80.79,63.57,77.46,70.87,87.50,71.06,70.63,87.45]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.04,0.12,0.08,-0.05,-0.04,-0.04,-0.05,-0.05]",41.24,1193.04,60,684,,,,,,,0.18,-0.46,-0.81,0.63,0.18,0.0,,0.67,0.5,138.93
43465,30.81670379638672,-105.08631896972656,76.58,6.87,0.76,0.09,-0.01,0.0,-0.02,0.01,0.0,"[80.59,75.81,80.80,63.57,77.49,70.85,87.52,71.07,70.61,87.46]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.04,0.11,0.08,-0.05,-0.05,-0.04,-0.05,-0.05]",42.45,1194.25,60,685,,,,,,,0.18,-0.46,-0.82,0.62,0.18,0.0,,0.67,0.46,223.81
43465,30.81670379638672,-105.08631896972656,76.58,6.87,0.76,0.09,-0.01,0.0,-0.02,0.01,0.0,"[80.59,75.81,80.80,63.57,77.49,70.85,87.52,71.07,70.61,87.46]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.04,0.11,0.08,-0.05,-0.05,-0.04,-0.05,-0.05]",42.45,1194.25,60,685,,,,,,,0.18,-0.46,-0.82,0.62,0.18,0.0,,0.67,0.46,223.81
