geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
154221,30.8125,-105.09903717041016,78.77,7.28,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.89,76.18,80.11,76.27,77.63,73.21,91.39,70.84,73.05,88.17]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.16,-0.03,-0.02,-0.03,-0.03,-0.03]",19.67,1171.47,216,213,,,,,,,0.08,-0.11,-0.86,0.82,0.76,0.0,,0.07,0.45,210.19
154221,30.8125,-105.09903717041016,78.77,7.28,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.89,76.18,80.11,76.27,77.63,73.21,91.39,70.84,73.05,88.17]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.16,-0.03,-0.02,-0.03,-0.03,-0.03]",19.67,1171.47,216,213,,,,,,,0.08,-0.11,-0.86,0.82,0.76,0.0,,0.07,0.45,210.19
154222,30.8125,-105.09901428222656,78.76,7.29,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.87,76.16,80.10,76.33,77.63,73.19,91.30,70.80,73.03,88.16]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.16,-0.03,-0.02,-0.03,-0.03,-0.03]",19.69,1171.49,216,214,,,,,,,0.08,-0.11,-0.85,0.82,0.76,0.0,,0.07,0.46,169.57
154222,30.8125,-105.09901428222656,78.76,7.29,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.87,76.16,80.10,76.33,77.63,73.19,91.30,70.80,73.03,88.16]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.16,-0.03,-0.02,-0.03,-0.03,-0.03]",19.69,1171.49,216,214,,,,,,,0.08,-0.11,-0.85,0.82,0.76,0.0,,0.07,0.46,169.57
154223,30.8125,-105.0989761352539,78.74,7.31,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.84,76.13,80.08,76.39,77.63,73.17,91.22,70.75,73.01,88.15]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",19.76,1171.56,216,215,,,,,,,0.08,-0.11,-0.85,0.82,0.76,0.0,,0.08,0.46,168.92
154223,30.8125,-105.0989761352539,78.74,7.31,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.84,76.13,80.08,76.39,77.63,73.17,91.22,70.75,73.01,88.15]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",19.76,1171.56,216,215,,,,,,,0.08,-0.11,-0.85,0.82,0.76,0.0,,0.08,0.46,168.92
154224,30.8125,-105.09894561767578,78.72,7.32,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.82,76.12,80.06,76.43,77.62,73.15,91.16,70.72,72.99,88.14]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",19.84,1171.64,216,216,,,,,,,0.08,-0.11,-0.85,0.82,0.77,0.0,,0.08,0.46,183.94
154224,30.8125,-105.09894561767578,78.72,7.32,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.82,76.12,80.06,76.43,77.62,73.15,91.16,70.72,72.99,88.14]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",19.84,1171.64,216,216,,,,,,,0.08,-0.11,-0.85,0.82,0.77,0.0,,0.08,0.46,183.94
154225,30.8125,-105.09893035888672,78.71,7.33,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.79,76.10,80.05,76.46,77.61,73.14,91.13,70.68,72.97,88.12]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",19.88,1171.68,216,217,,,,,,,0.08,-0.11,-0.85,0.82,0.77,0.0,,0.08,0.46,170.72
154225,30.8125,-105.09893035888672,78.71,7.33,0.81,0.1,0.0,0.0,0.0,0.01,0.0,"[80.79,76.10,80.05,76.46,77.61,73.14,91.13,70.68,72.97,88.12]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",19.88,1171.68,216,217,,,,,,,0.08,-0.11,-0.85,0.82,0.77,0.0,,0.08,0.46,170.72
154226,30.8125,-105.0988998413086,78.69,7.34,0.82,0.1,0.0,0.0,0.0,0.01,0.0,"[80.77,76.08,80.03,76.48,77.60,73.13,91.10,70.65,72.95,88.11]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",19.97,1171.77,216,218,,,,,,,0.08,-0.1,-0.85,0.82,0.78,0.0,,0.1,0.46,166.93
154226,30.8125,-105.0988998413086,78.69,7.34,0.82,0.1,0.0,0.0,0.0,0.01,0.0,"[80.77,76.08,80.03,76.48,77.60,73.13,91.10,70.65,72.95,88.11]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",19.97,1171.77,216,218,,,,,,,0.08,-0.1,-0.85,0.82,0.78,0.0,,0.1,0.46,166.93
154227,30.8125,-105.098876953125,78.67,7.35,0.82,0.1,0.0,0.0,0.0,0.01,0.0,"[80.75,76.06,80.01,76.51,77.59,73.11,91.06,70.61,72.94,88.10]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.06,1171.86,216,219,,,,,,,0.08,-0.1,-0.86,0.82,0.78,0.0,,0.11,0.47,179.26
154227,30.8125,-105.098876953125,78.67,7.35,0.82,0.1,0.0,0.0,0.0,0.01,0.0,"[80.75,76.06,80.01,76.51,77.59,73.11,91.06,70.61,72.94,88.10]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.04,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.06,1171.86,216,219,,,,,,,0.08,-0.1,-0.86,0.82,0.78,0.0,,0.11,0.47,179.26
154228,30.8125,-105.09884643554688,78.66,7.36,0.82,0.1,0.0,0.0,0.0,0.01,0.0,"[80.73,76.04,80.00,76.53,77.58,73.10,91.03,70.58,72.92,88.09]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.08,1171.88,216,220,,,,,,,0.08,-0.1,-0.86,0.82,0.78,0.0,,0.09,0.42,175.09
154228,30.8125,-105.09884643554688,78.66,7.36,0.82,0.1,0.0,0.0,0.0,0.01,0.0,"[80.73,76.04,80.00,76.53,77.58,73.10,91.03,70.58,72.92,88.09]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.08,1171.88,216,220,,,,,,,0.08,-0.1,-0.86,0.82,0.78,0.0,,0.09,0.42,175.09
154229,30.8125,-105.09881591796875,78.64,7.37,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.70,76.03,79.98,76.56,77.57,73.09,90.99,70.54,72.90,88.08]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.11,1171.91,216,221,,,,,,,0.08,-0.1,-0.86,0.82,0.79,0.0,,0.05,0.4,201.54
154229,30.8125,-105.09881591796875,78.64,7.37,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.70,76.03,79.98,76.56,77.57,73.09,90.99,70.54,72.90,88.08]","[0.11,0.12,0.14,0.09,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.11,1171.91,216,221,,,,,,,0.08,-0.1,-0.86,0.82,0.79,0.0,,0.05,0.4,201.54
154230,30.8125,-105.09879302978516,78.63,7.38,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.68,76.01,79.97,76.58,77.56,73.07,90.96,70.51,72.88,88.06]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.17,1171.97,216,222,,,,,,,0.08,-0.1,-0.86,0.82,0.79,0.0,,0.04,0.4,109.24
154230,30.8125,-105.09879302978516,78.63,7.38,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.68,76.01,79.97,76.58,77.56,73.07,90.96,70.51,72.88,88.06]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.17,1171.97,216,222,,,,,,,0.08,-0.1,-0.86,0.82,0.79,0.0,,0.04,0.4,109.24
154231,30.8125,-105.09877014160156,78.61,7.39,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.66,75.99,79.95,76.61,77.55,73.06,90.93,70.47,72.86,88.05]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.10,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.26,1172.06,216,223,,,,,,,0.08,-0.1,-0.86,0.82,0.79,0.0,,0.04,0.42,135.69
154231,30.8125,-105.09877014160156,78.61,7.39,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.66,75.99,79.95,76.61,77.55,73.06,90.93,70.47,72.86,88.05]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.10,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.26,1172.06,216,223,,,,,,,0.08,-0.1,-0.86,0.82,0.79,0.0,,0.04,0.42,135.69
154232,30.8125,-105.0987319946289,78.6,7.4,0.82,0.1,0.0,0.0,-0.0,0.02,0.0,"[80.64,75.97,79.93,76.63,77.54,73.05,90.89,70.44,72.85,88.04]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.10,0.14,-0.03,-0.02,-0.03,-0.03,-0.03]",20.33,1172.13,216,224,,,,,,,0.08,-0.09,-0.86,0.82,0.8,0.0,,0.04,0.42,155.67
154232,30.8125,-105.0987319946289,78.6,7.4,0.82,0.1,0.0,0.0,-0.0,0.02,0.0,"[80.64,75.97,79.93,76.63,77.54,73.05,90.89,70.44,72.85,88.04]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.03,-0.03,0.10,0.14,-0.03,-0.02,-0.03,-0.03,-0.03]",20.33,1172.13,216,224,,,,,,,0.08,-0.09,-0.86,0.82,0.8,0.0,,0.04,0.42,155.67
154233,30.8125,-105.09870147705078,78.58,7.42,0.82,0.1,0.0,0.0,-0.01,0.02,0.0,"[80.61,75.95,79.92,76.65,77.53,73.03,90.86,70.40,72.83,88.03]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.03,0.10,0.14,-0.04,-0.03,-0.04,-0.03,-0.04]",20.39,1172.19,216,225,,,,,,,0.08,-0.09,-0.86,0.83,0.8,0.0,,0.05,0.39,108.76
154233,30.8125,-105.09870147705078,78.58,7.42,0.82,0.1,0.0,0.0,-0.01,0.02,0.0,"[80.61,75.95,79.92,76.65,77.53,73.03,90.86,70.40,72.83,88.03]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.03,0.10,0.14,-0.04,-0.03,-0.04,-0.03,-0.04]",20.39,1172.19,216,225,,,,,,,0.08,-0.09,-0.86,0.83,0.8,0.0,,0.05,0.39,108.76
154234,30.8125,-105.09869384765625,78.57,7.42,0.82,0.1,0.0,0.0,-0.01,0.02,0.0,"[80.60,75.94,79.88,76.70,77.52,73.02,90.81,70.38,72.81,88.01]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.03,0.10,0.14,-0.04,-0.03,-0.04,-0.03,-0.04]",20.47,1172.27,216,226,,,,,,,0.08,-0.09,-0.86,0.83,0.81,0.0,,0.06,0.38,128.71
154234,30.8125,-105.09869384765625,78.57,7.42,0.82,0.1,0.0,0.0,-0.01,0.02,0.0,"[80.60,75.94,79.88,76.70,77.52,73.02,90.81,70.38,72.81,88.01]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.03,0.10,0.14,-0.04,-0.03,-0.04,-0.03,-0.04]",20.47,1172.27,216,226,,,,,,,0.08,-0.09,-0.86,0.83,0.81,0.0,,0.06,0.38,128.71
154235,30.8125,-105.0986557006836,78.55,7.42,0.82,0.1,0.0,0.0,-0.0,0.02,0.0,"[80.58,75.93,79.83,76.75,77.50,73.02,90.75,70.37,72.80,88.00]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.10,0.14,-0.03,-0.02,-0.03,-0.03,-0.03]",20.54,1172.34,216,227,,,,,,,0.08,-0.09,-0.86,0.83,0.81,0.0,,0.07,0.38,149.7
154235,30.8125,-105.0986557006836,78.55,7.42,0.82,0.1,0.0,0.0,-0.0,0.02,0.0,"[80.58,75.93,79.83,76.75,77.50,73.02,90.75,70.37,72.80,88.00]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.10,0.14,-0.03,-0.02,-0.03,-0.03,-0.03]",20.54,1172.34,216,227,,,,,,,0.08,-0.09,-0.86,0.83,0.81,0.0,,0.07,0.38,149.7
154236,30.8125,-105.0986328125,78.54,7.42,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.57,75.92,79.78,76.81,77.47,73.01,90.69,70.36,72.79,87.99]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.10,0.14,-0.03,-0.02,-0.03,-0.03,-0.03]",20.62,1172.42,216,228,,,,,,,0.08,-0.08,-0.86,0.83,0.82,0.0,,0.06,0.43,164.63
154236,30.8125,-105.0986328125,78.54,7.42,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.57,75.92,79.78,76.81,77.47,73.01,90.69,70.36,72.79,87.99]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.10,0.14,-0.03,-0.02,-0.03,-0.03,-0.03]",20.62,1172.42,216,228,,,,,,,0.08,-0.08,-0.86,0.83,0.82,0.0,,0.06,0.43,164.63
154237,30.8125,-105.09860229492188,78.52,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.56,75.91,79.72,76.87,77.45,73.00,90.63,70.35,72.78,87.97]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.7,1172.49,216,229,,,,,,,0.08,-0.08,-0.86,0.83,0.82,0.0,,0.07,0.42,159.78
154237,30.8125,-105.09860229492188,78.52,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.56,75.91,79.72,76.87,77.45,73.00,90.63,70.35,72.78,87.97]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.7,1172.49,216,229,,,,,,,0.08,-0.08,-0.86,0.83,0.82,0.0,,0.07,0.42,159.78
154238,30.8125,-105.09857940673828,78.51,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.54,75.90,79.67,76.92,77.43,72.99,90.57,70.34,72.77,87.96]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.77,1172.57,216,230,,,,,,,0.08,-0.08,-0.87,0.83,0.83,0.0,,0.08,0.45,172.63
154238,30.8125,-105.09857940673828,78.51,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.54,75.90,79.67,76.92,77.43,72.99,90.57,70.34,72.77,87.96]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.77,1172.57,216,230,,,,,,,0.08,-0.08,-0.87,0.83,0.83,0.0,,0.08,0.45,172.63
154239,30.8125,-105.09854888916016,78.5,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.53,75.89,79.62,76.98,77.41,72.99,90.51,70.33,72.75,87.94]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.84,1172.64,216,231,,,,,,,0.08,-0.08,-0.87,0.83,0.83,0.0,,0.07,0.46,173.76
154239,30.8125,-105.09854888916016,78.5,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.53,75.89,79.62,76.98,77.41,72.99,90.51,70.33,72.75,87.94]","[0.11,0.12,0.14,0.08,-0.04,0.11,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.84,1172.64,216,231,,,,,,,0.08,-0.08,-0.87,0.83,0.83,0.0,,0.07,0.46,173.76
154240,30.8125,-105.09852600097656,78.48,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.52,75.88,79.57,77.04,77.39,72.98,90.45,70.32,72.74,87.93]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.93,1172.73,216,232,,,,,,,0.08,-0.07,-0.87,0.83,0.84,0.0,,0.09,0.46,169.02
154240,30.8125,-105.09852600097656,78.48,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.52,75.88,79.57,77.04,77.39,72.98,90.45,70.32,72.74,87.93]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",20.93,1172.73,216,232,,,,,,,0.08,-0.07,-0.87,0.83,0.84,0.0,,0.09,0.46,169.02
154241,30.8125,-105.0984878540039,78.47,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.51,75.87,79.52,77.09,77.37,72.97,90.39,70.31,72.73,87.91]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.03,1172.83,216,233,,,,,,,0.08,-0.07,-0.87,0.83,0.85,0.0,,0.11,0.5,177.04
154241,30.8125,-105.0984878540039,78.47,7.41,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.51,75.87,79.52,77.09,77.37,72.97,90.39,70.31,72.73,87.91]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.03,1172.83,216,233,,,,,,,0.08,-0.07,-0.87,0.83,0.85,0.0,,0.11,0.5,177.04
154242,30.8125,-105.09847259521484,78.45,7.4,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.49,75.86,79.47,77.15,77.35,72.97,90.33,70.30,72.72,87.90]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.08,1172.88,216,234,,,,,,,0.08,-0.07,-0.87,0.83,0.85,0.0,,0.11,0.46,177.08
154242,30.8125,-105.09847259521484,78.45,7.4,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.49,75.86,79.47,77.15,77.35,72.97,90.33,70.30,72.72,87.90]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.08,1172.88,216,234,,,,,,,0.08,-0.07,-0.87,0.83,0.85,0.0,,0.11,0.46,177.08
154243,30.8125,-105.09844970703125,78.44,7.4,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.48,75.85,79.42,77.21,77.33,72.96,90.27,70.29,72.71,87.88]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.21,1173.01,216,235,,,,,,,0.08,-0.07,-0.87,0.83,0.86,0.0,,0.1,0.46,187.22
154243,30.8125,-105.09844970703125,78.44,7.4,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.48,75.85,79.42,77.21,77.33,72.96,90.27,70.29,72.71,87.88]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.21,1173.01,216,235,,,,,,,0.08,-0.07,-0.87,0.83,0.86,0.0,,0.1,0.46,187.22
154244,30.8125,-105.0984115600586,78.42,7.4,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.47,75.84,79.35,77.25,77.30,72.95,90.20,70.28,72.70,87.87]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.48,1173.28,216,236,,,,,,,0.08,-0.06,-0.87,0.84,0.86,0.0,,0.1,0.53,257.55
154244,30.8125,-105.0984115600586,78.42,7.4,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.47,75.84,79.35,77.25,77.30,72.95,90.20,70.28,72.70,87.87]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.48,1173.28,216,236,,,,,,,0.08,-0.06,-0.87,0.84,0.86,0.0,,0.1,0.53,257.55
154245,30.8125,-105.098388671875,78.4,7.39,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.47,75.84,79.28,77.29,77.28,72.95,90.11,70.28,72.69,87.86]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.81,1173.61,216,237,,,,,,,0.07,-0.06,-0.86,0.84,0.87,0.0,,0.11,0.64,261.01
154245,30.8125,-105.098388671875,78.4,7.39,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.47,75.84,79.28,77.29,77.28,72.95,90.11,70.28,72.69,87.86]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.81,1173.61,216,237,,,,,,,0.07,-0.06,-0.86,0.84,0.87,0.0,,0.11,0.64,261.01
154246,30.8125,-105.09835815429688,78.39,7.38,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.47,75.84,79.21,77.32,77.25,72.95,90.02,70.28,72.68,87.84]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.86,1173.66,216,238,,,,,,,0.07,-0.06,-0.86,0.85,0.87,0.0,,0.08,0.49,219.52
154246,30.8125,-105.09835815429688,78.39,7.38,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.47,75.84,79.21,77.32,77.25,72.95,90.02,70.28,72.68,87.84]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.86,1173.66,216,238,,,,,,,0.07,-0.06,-0.86,0.85,0.87,0.0,,0.08,0.49,219.52
154247,30.8125,-105.09833526611328,78.37,7.37,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.46,75.83,79.13,77.36,77.23,72.95,89.93,70.28,72.67,87.83]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.85,1173.65,216,239,,,,,,,0.07,-0.06,-0.86,0.85,0.88,0.0,,0.16,0.4,198.1
154247,30.8125,-105.09833526611328,78.37,7.37,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.46,75.83,79.13,77.36,77.23,72.95,89.93,70.28,72.67,87.83]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",21.85,1173.65,216,239,,,,,,,0.07,-0.06,-0.86,0.85,0.88,0.0,,0.16,0.4,198.1
154248,30.8125,-105.09830474853516,78.35,7.36,0.82,0.1,0.0,0.0,0.0,0.02,0.0,"[80.46,75.83,79.06,77.39,77.20,72.94,89.85,70.28,72.66,87.82]","[0.11,0.12,0.13,0.08,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.05,-0.04,-0.02,0.11,0.15,-0.03,-0.02,-0.03,-0.03,-0.03]",22.27,1174.07,216,240,,,,,,,0.07,-0.05,-0.86,0.86,0.89,0.0,,0.29,0.51,158.96
