geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
211091,30.81034278869629,-105.1036148071289,77.52,9.82,1.09,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.25,74.42,83.30,62.42,75.82,71.34,96.69,70.17,72.70,89.07]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.04,-0.04,-0.03,0.00,0.20,-0.02,-0.02,-0.01,-0.02,-0.02]",13.08,1164.87,296,43,,,,,,,0.02,-0.11,-0.97,0.96,0.75,0.0,,0.17,0.54,246.56
211092,30.81034278869629,-105.10358428955078,77.48,9.83,1.09,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.21,74.36,83.26,62.38,75.78,71.29,96.66,70.12,72.66,89.05]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.04,-0.04,-0.03,0.00,0.20,-0.02,-0.02,-0.01,-0.02,-0.02]",13.48,1165.27,296,44,,,,,,,0.02,-0.12,-0.97,0.96,0.74,0.0,,0.18,0.46,158.68
211092,30.81034278869629,-105.10358428955078,77.48,9.83,1.09,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.21,74.36,83.26,62.38,75.78,71.29,96.66,70.12,72.66,89.05]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.04,-0.04,-0.03,0.00,0.20,-0.02,-0.02,-0.01,-0.02,-0.02]",13.48,1165.27,296,44,,,,,,,0.02,-0.12,-0.97,0.96,0.74,0.0,,0.18,0.46,158.68
211093,30.81034278869629,-105.10355377197266,77.44,9.86,1.1,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.17,74.32,83.24,62.34,75.75,71.26,96.64,70.08,72.62,89.02]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.04,-0.04,-0.03,0.00,0.20,-0.02,-0.02,-0.01,-0.02,-0.02]",13.93,1165.73,296,45,,,,,,,0.02,-0.12,-0.97,0.96,0.74,0.0,,0.16,0.55,306.06
211093,30.81034278869629,-105.10355377197266,77.44,9.86,1.1,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.17,74.32,83.24,62.34,75.75,71.26,96.64,70.08,72.62,89.02]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.04,-0.04,-0.03,0.00,0.20,-0.02,-0.02,-0.01,-0.02,-0.02]",13.93,1165.73,296,45,,,,,,,0.02,-0.12,-0.97,0.96,0.74,0.0,,0.16,0.55,306.06
211094,30.81034278869629,-105.1035385131836,77.42,9.9,1.1,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.11,74.29,83.23,62.32,75.73,71.25,96.62,70.05,72.60,89.01]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.00,0.20,-0.02,-0.02,-0.01,-0.02,-0.02]",14.24,1166.04,296,46,,,,,,,0.02,-0.11,-0.97,0.96,0.75,0.0,,0.15,0.47,154.69
211094,30.81034278869629,-105.1035385131836,77.42,9.9,1.1,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.11,74.29,83.23,62.32,75.73,71.25,96.62,70.05,72.60,89.01]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,0.00,0.20,-0.02,-0.02,-0.01,-0.02,-0.02]",14.24,1166.04,296,46,,,,,,,0.02,-0.11,-0.97,0.96,0.75,0.0,,0.15,0.47,154.69
211095,30.81034278869629,-105.103515625,77.39,9.94,1.1,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.06,74.27,83.21,62.29,75.71,71.24,96.59,70.01,72.57,88.99]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,-0.00,0.20,-0.02,-0.02,-0.02,-0.02,-0.02]",14.62,1166.42,296,47,,,,,,,0.02,-0.11,-0.97,0.95,0.77,0.0,,0.15,0.53,278.02
211095,30.81034278869629,-105.103515625,77.39,9.94,1.1,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.06,74.27,83.21,62.29,75.71,71.24,96.59,70.01,72.57,88.99]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,-0.00,0.20,-0.02,-0.02,-0.02,-0.02,-0.02]",14.62,1166.42,296,47,,,,,,,0.02,-0.11,-0.97,0.95,0.77,0.0,,0.15,0.53,278.02
211096,30.81034278869629,-105.10347747802734,77.37,9.98,1.11,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.00,74.24,83.20,62.27,75.69,71.23,96.57,69.97,72.55,88.98]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,-0.01,0.20,-0.02,-0.02,-0.02,-0.02,-0.02]",14.93,1166.72,296,48,,,,,,,0.02,-0.1,-0.97,0.95,0.78,0.0,,0.13,0.5,194.44
211096,30.81034278869629,-105.10347747802734,77.37,9.98,1.11,0.09,-0.01,0.0,0.0,0.03,0.0,"[79.00,74.24,83.20,62.27,75.69,71.23,96.57,69.97,72.55,88.98]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,-0.01,0.20,-0.02,-0.02,-0.02,-0.02,-0.02]",14.93,1166.72,296,48,,,,,,,0.02,-0.1,-0.97,0.95,0.78,0.0,,0.13,0.5,194.44
211097,30.81034278869629,-105.10345458984375,77.34,10.02,1.11,0.09,-0.01,0.0,-0.0,0.03,0.0,"[78.94,74.22,83.18,62.24,75.67,71.22,96.55,69.94,72.52,88.96]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,-0.01,0.20,-0.02,-0.02,-0.02,-0.02,-0.02]",15.25,1167.05,296,49,,,,,,,0.03,-0.1,-0.97,0.94,0.79,0.0,,0.15,0.5,163.13
211097,30.81034278869629,-105.10345458984375,77.34,10.02,1.11,0.09,-0.01,0.0,-0.0,0.03,0.0,"[78.94,74.22,83.18,62.24,75.67,71.22,96.55,69.94,72.52,88.96]","[0.11,0.11,0.13,0.12,-0.08,0.11,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.03,-0.01,0.20,-0.02,-0.02,-0.02,-0.02,-0.02]",15.25,1167.05,296,49,,,,,,,0.03,-0.1,-0.97,0.94,0.79,0.0,,0.15,0.5,163.13
211098,30.81034278869629,-105.10342407226562,77.32,10.06,1.12,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.89,74.19,83.16,62.22,75.65,71.20,96.52,69.90,72.50,88.95]","[0.11,0.11,0.13,0.12,-0.08,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,-0.01,0.20,-0.03,-0.02,-0.02,-0.03,-0.03]",15.6,1167.39,296,50,,,,,,,0.03,-0.09,-0.97,0.94,0.8,0.0,,0.14,0.5,315.32
211098,30.81034278869629,-105.10342407226562,77.32,10.06,1.12,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.89,74.19,83.16,62.22,75.65,71.20,96.52,69.90,72.50,88.95]","[0.11,0.11,0.13,0.12,-0.08,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,-0.01,0.20,-0.03,-0.02,-0.02,-0.03,-0.03]",15.6,1167.39,296,50,,,,,,,0.03,-0.09,-0.97,0.94,0.8,0.0,,0.14,0.5,315.32
211099,30.81034278869629,-105.10340881347656,77.29,10.1,1.12,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.83,74.16,83.15,62.19,75.63,71.19,96.50,69.87,72.48,88.93]","[0.11,0.11,0.13,0.12,-0.08,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,-0.02,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",15.84,1167.64,296,51,,,,,,,0.03,-0.09,-0.97,0.93,0.81,0.0,,0.12,0.45,171.54
211099,30.81034278869629,-105.10340881347656,77.29,10.1,1.12,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.83,74.16,83.15,62.19,75.63,71.19,96.50,69.87,72.48,88.93]","[0.11,0.11,0.13,0.12,-0.08,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,-0.02,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",15.84,1167.64,296,51,,,,,,,0.03,-0.09,-0.97,0.93,0.81,0.0,,0.12,0.45,171.54
211100,30.81034278869629,-105.1033706665039,77.27,10.14,1.13,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.78,74.14,83.13,62.17,75.61,71.18,96.48,69.83,72.45,88.92]","[0.11,0.11,0.13,0.12,-0.08,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.05,-0.04,-0.02,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",16.14,1167.94,296,52,,,,,,,0.03,-0.08,-0.98,0.93,0.83,0.0,,0.11,0.53,308.04
211100,30.81034278869629,-105.1033706665039,77.27,10.14,1.13,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.78,74.14,83.13,62.17,75.61,71.18,96.48,69.83,72.45,88.92]","[0.11,0.11,0.13,0.12,-0.08,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.05,-0.04,-0.02,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",16.14,1167.94,296,52,,,,,,,0.03,-0.08,-0.98,0.93,0.83,0.0,,0.11,0.53,308.04
211101,30.81034278869629,-105.10334014892578,77.24,10.18,1.13,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.72,74.11,83.12,62.14,75.59,71.17,96.45,69.79,72.43,88.90]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.06,-0.05,-0.04,-0.02,0.19,-0.03,-0.03,-0.02,-0.03,-0.03]",16.33,1168.13,296,53,,,,,,,0.03,-0.07,-0.98,0.93,0.84,0.0,,0.08,0.5,262.31
211101,30.81034278869629,-105.10334014892578,77.24,10.18,1.13,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.72,74.11,83.12,62.14,75.59,71.17,96.45,69.79,72.43,88.90]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.06,-0.05,-0.04,-0.02,0.19,-0.03,-0.03,-0.02,-0.03,-0.03]",16.33,1168.13,296,53,,,,,,,0.03,-0.07,-0.98,0.93,0.84,0.0,,0.08,0.5,262.31
211102,30.81034278869629,-105.10330963134766,77.22,10.22,1.14,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.67,74.09,83.10,62.11,75.57,71.15,96.43,69.76,72.40,88.89]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.06,-0.05,-0.04,-0.03,0.19,-0.03,-0.03,-0.03,-0.03,-0.03]",16.49,1168.29,296,54,,,,,,,0.04,-0.07,-0.98,0.92,0.85,0.0,,0.07,0.5,316.19
211102,30.81034278869629,-105.10330963134766,77.22,10.22,1.14,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.67,74.09,83.10,62.11,75.57,71.15,96.43,69.76,72.40,88.89]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.06,-0.05,-0.04,-0.03,0.19,-0.03,-0.03,-0.03,-0.03,-0.03]",16.49,1168.29,296,54,,,,,,,0.04,-0.07,-0.98,0.92,0.85,0.0,,0.07,0.5,316.19
211103,30.81034278869629,-105.1032943725586,77.2,10.27,1.14,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.61,74.07,83.09,62.09,75.55,71.16,96.41,69.73,72.39,88.88]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.06,-0.05,-0.04,-0.02,0.19,-0.03,-0.03,-0.03,-0.03,-0.03]",16.6,1168.4,296,55,,,,,,,0.04,-0.07,-0.98,0.92,0.85,0.0,,0.05,0.5,289.84
211103,30.81034278869629,-105.1032943725586,77.2,10.27,1.14,0.09,-0.01,0.0,-0.01,0.03,0.0,"[78.61,74.07,83.09,62.09,75.55,71.16,96.41,69.73,72.39,88.88]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.06,-0.05,-0.04,-0.02,0.19,-0.03,-0.03,-0.03,-0.03,-0.03]",16.6,1168.4,296,55,,,,,,,0.04,-0.07,-0.98,0.92,0.85,0.0,,0.05,0.5,289.84
211104,30.81034278869629,-105.103271484375,77.18,10.34,1.15,0.09,-0.01,0.0,-0.01,0.02,0.0,"[78.54,74.07,83.07,62.07,75.54,71.17,96.39,69.70,72.38,88.87]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.06,-0.05,-0.04,-0.02,0.19,-0.03,-0.03,-0.03,-0.03,-0.03]",16.67,1168.47,296,56,,,,,,,0.04,-0.07,-0.98,0.92,0.84,0.0,,0.04,0.51,314.05
211104,30.81034278869629,-105.103271484375,77.18,10.34,1.15,0.09,-0.01,0.0,-0.01,0.02,0.0,"[78.54,74.07,83.07,62.07,75.54,71.17,96.39,69.70,72.38,88.87]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.06,-0.05,-0.04,-0.02,0.19,-0.03,-0.03,-0.03,-0.03,-0.03]",16.67,1168.47,296,56,,,,,,,0.04,-0.07,-0.98,0.92,0.84,0.0,,0.04,0.51,314.05
211105,30.81034278869629,-105.10324096679688,77.16,10.4,1.15,0.09,-0.01,0.0,-0.01,0.02,0.0,"[78.47,74.06,83.06,62.05,75.53,71.18,96.37,69.67,72.38,88.87]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.05,-0.05,-0.04,-0.02,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",16.73,1168.53,296,57,,,,,,,0.04,-0.08,-0.97,0.91,0.83,0.0,,0.02,0.65,258.98
211105,30.81034278869629,-105.10324096679688,77.16,10.4,1.15,0.09,-0.01,0.0,-0.01,0.02,0.0,"[78.47,74.06,83.06,62.05,75.53,71.18,96.37,69.67,72.38,88.87]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.05,-0.05,-0.04,-0.02,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",16.73,1168.53,296,57,,,,,,,0.04,-0.08,-0.97,0.91,0.83,0.0,,0.02,0.65,258.98
211106,30.81034278869629,-105.10321044921875,77.15,10.46,1.16,0.09,-0.01,0.0,-0.01,0.02,0.0,"[78.40,74.05,83.05,62.03,75.52,71.20,96.35,69.65,72.37,88.86]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.05,-0.04,-0.03,-0.01,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",16.74,1168.54,296,58,,,,,,,0.04,-0.08,-0.97,0.91,0.83,0.0,,0.02,0.63,182.67
211106,30.81034278869629,-105.10321044921875,77.15,10.46,1.16,0.09,-0.01,0.0,-0.01,0.02,0.0,"[78.40,74.05,83.05,62.03,75.52,71.20,96.35,69.65,72.37,88.86]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.05,-0.04,-0.03,-0.01,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",16.74,1168.54,296,58,,,,,,,0.04,-0.08,-0.97,0.91,0.83,0.0,,0.02,0.63,182.67
211107,30.81034278869629,-105.10318756103516,77.13,10.53,1.17,0.09,-0.01,0.0,-0.01,0.02,0.0,"[78.33,74.04,83.04,62.01,75.51,71.21,96.33,69.62,72.37,88.86]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.05,-0.04,-0.03,-0.01,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",16.7,1168.5,296,59,,,,,,,0.04,-0.08,-0.97,0.91,0.82,0.0,,0.04,0.5,145.53
211107,30.81034278869629,-105.10318756103516,77.13,10.53,1.17,0.09,-0.01,0.0,-0.01,0.02,0.0,"[78.33,74.04,83.04,62.01,75.51,71.21,96.33,69.62,72.37,88.86]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.05,-0.04,-0.03,-0.01,0.19,-0.03,-0.02,-0.02,-0.03,-0.03]",16.7,1168.5,296,59,,,,,,,0.04,-0.08,-0.97,0.91,0.82,0.0,,0.04,0.5,145.53
211108,30.81034278869629,-105.10316467285156,77.11,10.59,1.18,0.09,-0.01,0.0,-0.0,0.02,0.0,"[78.26,74.03,83.02,61.99,75.50,71.23,96.31,69.59,72.36,88.85]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.05,-0.04,-0.03,-0.00,0.19,-0.03,-0.02,-0.02,-0.03,-0.02]",16.64,1168.43,296,60,,,,,,,0.04,-0.09,-0.97,0.91,0.81,0.0,,0.06,0.5,147.26
211108,30.81034278869629,-105.10316467285156,77.11,10.59,1.18,0.09,-0.01,0.0,-0.0,0.02,0.0,"[78.26,74.03,83.02,61.99,75.50,71.23,96.31,69.59,72.36,88.85]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.05,-0.04,-0.03,-0.00,0.19,-0.03,-0.02,-0.02,-0.03,-0.02]",16.64,1168.43,296,60,,,,,,,0.04,-0.09,-0.97,0.91,0.81,0.0,,0.06,0.5,147.26
211109,30.81034278869629,-105.1031265258789,77.1,10.65,1.18,0.09,-0.01,0.0,0.0,0.02,0.0,"[78.19,74.03,83.01,61.97,75.49,71.24,96.29,69.56,72.36,88.85]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.04,-0.04,-0.02,0.00,0.20,-0.03,-0.02,-0.02,-0.03,-0.02]",16.57,1168.37,296,61,,,,,,,0.04,-0.09,-0.97,0.91,0.8,0.0,,0.08,0.5,157.36
211109,30.81034278869629,-105.1031265258789,77.1,10.65,1.18,0.09,-0.01,0.0,0.0,0.02,0.0,"[78.19,74.03,83.01,61.97,75.49,71.24,96.29,69.56,72.36,88.85]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.04,-0.04,-0.02,0.00,0.20,-0.03,-0.02,-0.02,-0.03,-0.02]",16.57,1168.37,296,61,,,,,,,0.04,-0.09,-0.97,0.91,0.8,0.0,,0.08,0.5,157.36
211110,30.81034278869629,-105.10309600830078,77.08,10.72,1.19,0.09,-0.01,0.0,0.0,0.02,0.0,"[78.12,74.02,83.00,61.95,75.47,71.25,96.27,69.54,72.35,88.84]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.04,-0.04,-0.02,0.01,0.20,-0.03,-0.02,-0.02,-0.03,-0.02]",16.54,1168.34,296,62,,,,,,,0.04,-0.09,-0.96,0.91,0.79,0.0,,0.09,0.46,141.07
211110,30.81034278869629,-105.10309600830078,77.08,10.72,1.19,0.09,-0.01,0.0,0.0,0.02,0.0,"[78.12,74.02,83.00,61.95,75.47,71.25,96.27,69.54,72.35,88.84]","[0.11,0.10,0.12,0.12,-0.08,0.10,0.11,0.11,0.10,0.10]","[-0.04,-0.04,-0.02,0.01,0.20,-0.03,-0.02,-0.02,-0.03,-0.02]",16.54,1168.34,296,62,,,,,,,0.04,-0.09,-0.96,0.91,0.79,0.0,,0.09,0.46,141.07
211111,30.81034278869629,-105.10308074951172,77.07,10.78,1.2,0.09,-0.01,0.0,0.0,0.02,0.0,"[78.06,74.01,82.99,61.93,75.46,71.27,96.25,69.51,72.35,88.84]","[0.11,0.10,0.12,0.11,-0.08,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.02,0.01,0.20,-0.03,-0.02,-0.02,-0.03,-0.02]",16.58,1168.38,296,63,,,,,,,0.04,-0.1,-0.96,0.91,0.79,0.0,,0.1,0.5,134.6
211111,30.81034278869629,-105.10308074951172,77.07,10.78,1.2,0.09,-0.01,0.0,0.0,0.02,0.0,"[78.06,74.01,82.99,61.93,75.46,71.27,96.25,69.51,72.35,88.84]","[0.11,0.10,0.12,0.11,-0.08,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.02,0.01,0.20,-0.03,-0.02,-0.02,-0.03,-0.02]",16.58,1168.38,296,63,,,,,,,0.04,-0.1,-0.96,0.91,0.79,0.0,,0.1,0.5,134.6
211112,30.81034278869629,-105.1030502319336,77.05,10.84,1.21,0.09,-0.02,0.0,0.0,0.02,0.0,"[77.99,74.00,82.97,61.91,75.45,71.28,96.23,69.48,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.01,0.02,0.20,-0.03,-0.01,-0.02,-0.02,-0.02]",16.65,1168.45,296,64,,,,,,,0.04,-0.1,-0.96,0.91,0.78,0.0,,0.1,0.5,221.67
211112,30.81034278869629,-105.1030502319336,77.05,10.84,1.21,0.09,-0.02,0.0,0.0,0.02,0.0,"[77.99,74.00,82.97,61.91,75.45,71.28,96.23,69.48,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.01,0.02,0.20,-0.03,-0.01,-0.02,-0.02,-0.02]",16.65,1168.45,296,64,,,,,,,0.04,-0.1,-0.96,0.91,0.78,0.0,,0.1,0.5,221.67
211113,30.81034278869629,-105.10302734375,77.04,10.9,1.21,0.09,-0.02,0.0,0.0,0.02,0.0,"[77.93,73.99,82.96,61.90,75.45,71.30,96.22,69.47,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.01,0.02,0.20,-0.03,-0.01,-0.02,-0.02,-0.02]",16.74,1168.54,296,65,,,,,,,0.04,-0.11,-0.96,0.9,0.77,0.0,,0.1,0.5,106.44
211113,30.81034278869629,-105.10302734375,77.04,10.9,1.21,0.09,-0.02,0.0,0.0,0.02,0.0,"[77.93,73.99,82.96,61.90,75.45,71.30,96.22,69.47,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.01,0.02,0.20,-0.03,-0.01,-0.02,-0.02,-0.02]",16.74,1168.54,296,65,,,,,,,0.04,-0.11,-0.96,0.9,0.77,0.0,,0.1,0.5,106.44
211114,30.81034278869629,-105.10299682617188,77.03,10.94,1.22,0.09,-0.02,0.0,0.0,0.02,0.0,"[77.89,73.98,82.95,61.89,75.44,71.32,96.21,69.47,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.01,0.02,0.20,-0.03,-0.02,-0.02,-0.02,-0.02]",16.86,1168.66,296,66,,,,,,,0.04,-0.11,-0.95,0.9,0.76,0.0,,0.1,0.5,159.94
211114,30.81034278869629,-105.10299682617188,77.03,10.94,1.22,0.09,-0.02,0.0,0.0,0.02,0.0,"[77.89,73.98,82.95,61.89,75.44,71.32,96.21,69.47,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.01,0.02,0.20,-0.03,-0.02,-0.02,-0.02,-0.02]",16.86,1168.66,296,66,,,,,,,0.04,-0.11,-0.95,0.9,0.76,0.0,,0.1,0.5,159.94
211115,30.81034278869629,-105.10296630859375,77.03,10.98,1.22,0.09,-0.01,0.0,0.0,0.02,0.0,"[77.85,73.97,82.94,61.88,75.44,71.34,96.20,69.47,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.01,0.02,0.20,-0.03,-0.02,-0.02,-0.02,-0.02]",16.98,1168.78,296,67,,,,,,,0.04,-0.12,-0.95,0.9,0.75,0.0,,0.09,0.5,165.54
211115,30.81034278869629,-105.10296630859375,77.03,10.98,1.22,0.09,-0.01,0.0,0.0,0.02,0.0,"[77.85,73.97,82.94,61.88,75.44,71.34,96.20,69.47,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.01,0.02,0.20,-0.03,-0.02,-0.02,-0.02,-0.02]",16.98,1168.78,296,67,,,,,,,0.04,-0.12,-0.95,0.9,0.75,0.0,,0.09,0.5,165.54
211116,30.81034278869629,-105.10294342041016,77.02,11.02,1.22,0.09,-0.01,0.0,0.0,0.02,0.0,"[77.81,73.95,82.92,61.88,75.44,71.37,96.20,69.47,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.02,0.02,0.20,-0.04,-0.02,-0.02,-0.02,-0.02]",17.12,1168.92,296,68,,,,,,,0.04,-0.12,-0.94,0.9,0.73,0.0,,0.1,0.5,167.44
211116,30.81034278869629,-105.10294342041016,77.02,11.02,1.22,0.09,-0.01,0.0,0.0,0.02,0.0,"[77.81,73.95,82.92,61.88,75.44,71.37,96.20,69.47,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.03,-0.02,0.02,0.20,-0.04,-0.02,-0.02,-0.02,-0.02]",17.12,1168.92,296,68,,,,,,,0.04,-0.12,-0.94,0.9,0.73,0.0,,0.1,0.5,167.44
211117,30.81034278869629,-105.10292053222656,77.01,11.06,1.23,0.09,-0.01,0.0,0.0,0.02,0.0,"[77.76,73.94,82.91,61.87,75.44,71.39,96.19,69.46,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.04,-0.02,0.03,0.20,-0.04,-0.02,-0.02,-0.03,-0.02]",17.29,1169.09,296,69,,,,,,,0.04,-0.13,-0.94,0.9,0.72,0.0,,0.1,0.5,166.67
211117,30.81034278869629,-105.10292053222656,77.01,11.06,1.23,0.09,-0.01,0.0,0.0,0.02,0.0,"[77.76,73.94,82.91,61.87,75.44,71.39,96.19,69.46,72.34,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.04,-0.02,0.03,0.20,-0.04,-0.02,-0.02,-0.03,-0.02]",17.29,1169.09,296,69,,,,,,,0.04,-0.13,-0.94,0.9,0.72,0.0,,0.1,0.5,166.67
211118,30.81034278869629,-105.1028823852539,77.01,11.11,1.23,0.09,-0.01,0.0,0.0,0.02,0.0,"[77.72,73.93,82.90,61.86,75.44,71.41,96.18,69.46,72.35,88.83]","[0.11,0.10,0.12,0.11,-0.09,0.10,0.11,0.11,0.10,0.09]","[-0.04,-0.04,-0.02,0.03,0.20,-0.04,-0.02,-0.02,-0.03,-0.02]",17.46,1169.26,296,70,,,,,,,0.04,-0.13,-0.93,0.9,0.71,0.0,,0.11,0.5,176.31
