geoid,lat,lon,lstf,lstf_serc,lstf_arc,lstf_flag,ndvi,ndvi_serc,ndvi_arc,ndvi_flag,ndmi,ndmi_serc,ndmi_arc,ndmi_flag,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,lstf_temporal,ndvi_temporal,ndmi_temporal,ls_land_cover,cl_land_cover,slope,aspect,tri,tpi,anisotropy,downhill_fraction,dom_angle_deg,dom_ptb_lat,dom_ptb_lon,dom_dir_elv,dd_geoid
1924594,30.810274124145508,-105.09510803222656,78.85,7.98,0.89,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,14.86,1166.66,898.0,1078.0,,,,,,,0.22,-0.41,-0.83,0.55,0.24,0.0,,,,,,,,0.07,,0.03,0.62,198.97,30.81,-105.1,14.8,
1924595,30.810274124145508,-105.09510040283203,78.84,7.96,0.89,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,14.93,1166.73,898.0,1079.0,,,,,,,0.22,-0.41,-0.83,0.54,0.24,0.0,,,,,,,,0.08,,0.14,0.62,193.68,30.81,-105.1,14.86,
1924596,30.810274124145508,-105.0950927734375,78.82,7.94,0.88,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,14.98,1166.78,898.0,1080.0,,,,,,,0.22,-0.41,-0.83,0.54,0.24,0.0,,,,,,,,0.09,,0.18,0.62,172.15,30.81,-105.1,14.93,
1924597,30.810274124145508,-105.09508514404297,78.81,7.91,0.88,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.02,1166.82,898.0,1081.0,,,,,,,0.22,-0.41,-0.83,0.54,0.24,0.0,,,,,,,,0.09,,0.21,0.5,166.78,30.81,-105.1,14.98,
1924598,30.810274124145508,-105.0950698852539,78.8,7.89,0.88,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.04,1166.84,898.0,1082.0,,,,,,,0.22,-0.41,-0.83,0.54,0.24,0.0,,,,,,,,0.1,,0.11,0.5,171.76,30.81,-105.1,15.02,
1924599,30.810274124145508,-105.09506225585938,78.78,7.87,0.87,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.05,1166.85,898.0,1083.0,,,,,,,0.22,-0.41,-0.83,0.54,0.24,0.0,,,,,,,,0.1,,0.04,0.5,199.0,30.81,-105.1,15.04,
1924600,30.810274124145508,-105.09505462646484,78.77,7.84,0.87,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.06,1166.86,898.0,1084.0,,,,,,,0.22,-0.41,-0.83,0.54,0.24,0.0,,,,,,,,0.1,,0.06,0.5,322.91,30.81,-105.1,15.0,
1924601,30.810274124145508,-105.09504699707031,78.76,7.82,0.87,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.08,1166.88,898.0,1085.0,,,,,,,0.22,-0.41,-0.83,0.53,0.24,0.0,,,,,,,,0.09,,0.14,0.38,342.85,30.81,-105.1,15.13,
1924602,30.810274124145508,-105.09503936767578,78.74,7.8,0.87,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.13,1166.93,898.0,1086.0,,,,,,,0.22,-0.41,-0.83,0.53,0.24,0.0,,,,,,,,0.09,,0.26,0.38,72.17,30.81,-105.1,15.21,
1924603,30.810274124145508,-105.09503173828125,78.73,7.77,0.86,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.23,1167.03,898.0,1087.0,,,,,,,0.23,-0.41,-0.83,0.53,0.24,0.0,,,,,,,,0.11,,0.23,0.5,103.52,30.81,-105.1,15.21,
1924604,30.810274124145508,-105.09501647949219,78.72,7.75,0.86,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.37,1167.17,898.0,1088.0,,,,,,,0.23,-0.41,-0.83,0.53,0.24,0.0,,,,,,,,0.13,,0.14,0.38,114.6,30.81,-105.1,15.27,
1924605,30.810274124145508,-105.09500885009766,78.71,7.73,0.86,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.54,1167.33,898.0,1089.0,,,,,,,0.23,-0.41,-0.84,0.53,0.24,0.0,,,,,,,,0.15,,0.07,0.5,154.23,30.81,-105.1,15.38,
1924606,30.810274124145508,-105.09500122070312,78.69,7.71,0.86,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.71,1167.5,898.0,1090.0,,,,,,,0.23,-0.41,-0.84,0.53,0.23,0.0,,,,,,,,0.13,,0.09,0.5,240.75,30.81,-105.1,15.56,
1924607,30.810274124145508,-105.0949935913086,78.68,7.68,0.85,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.84,1167.64,898.0,1091.0,,,,,,,0.23,-0.41,-0.84,0.52,0.23,0.0,,,,,,,,0.11,,0.14,0.5,249.15,30.81,-105.09,15.88,
1924608,30.810274124145508,-105.09498596191406,78.67,7.66,0.85,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,15.95,1167.74,898.0,1092.0,,,,,,,0.23,-0.41,-0.84,0.52,0.23,0.0,,,,,,,,0.1,,0.13,0.5,109.61,30.81,-105.09,15.82,
1924609,30.810274124145508,-105.094970703125,78.65,7.64,0.85,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,16.07,1167.87,898.0,1093.0,,,,,,,0.23,-0.41,-0.84,0.52,0.23,0.0,,,,,,,,0.12,,0.08,0.5,95.87,30.81,-105.09,15.91,
1924610,30.810274124145508,-105.09496307373047,78.64,7.61,0.85,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,16.21,1168.01,898.0,1094.0,,,,,,,0.23,-0.41,-0.84,0.52,0.23,0.0,,,,,,,,0.12,,0.08,0.5,294.68,30.81,-105.09,16.37,
1924611,30.810274124145508,-105.09495544433594,78.63,7.59,0.84,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,16.34,1168.14,898.0,1095.0,,,,,,,0.23,-0.41,-0.84,0.52,0.23,0.0,,,,,,,,0.11,,0.1,0.5,299.2,30.81,-105.09,16.48,
1924612,30.810274124145508,-105.0949478149414,78.61,7.57,0.84,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,16.45,1168.25,898.0,1096.0,,,,,,,0.23,-0.42,-0.84,0.52,0.23,0.0,,,,,,,,0.1,,0.09,0.5,297.78,30.81,-105.09,16.58,
1924613,30.810274124145508,-105.09494018554688,78.6,7.54,0.84,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,16.56,1168.35,898.0,1097.0,,,,,,,0.23,-0.42,-0.84,0.51,0.23,0.0,,,,,,,,0.09,,0.17,0.5,283.12,30.81,-105.09,16.58,
1924614,30.810274124145508,-105.09493255615234,78.59,7.52,0.83,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,16.64,1168.44,898.0,1098.0,,,,,,,0.24,-0.42,-0.84,0.51,0.23,0.0,,,,,,,,0.07,,0.15,0.5,290.62,30.81,-105.09,16.66,
1924615,30.810274124145508,-105.09491729736328,78.57,7.5,0.83,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,16.71,1168.51,898.0,1099.0,,,,,,,0.24,-0.42,-0.84,0.51,0.23,0.0,,,,,,,,0.08,,0.17,0.5,70.32,30.81,-105.09,16.68,
1924616,30.810274124145508,-105.09490966796875,78.56,7.48,0.83,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,16.81,1168.61,898.0,1100.0,,,,,,,0.24,-0.42,-0.84,0.51,0.23,0.0,,,,,,,,0.1,,0.1,0.5,66.92,30.81,-105.09,16.91,
1924617,30.810274124145508,-105.09490203857422,78.54,7.45,0.83,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,16.93,1168.73,898.0,1101.0,,,,,,,0.24,-0.42,-0.84,0.51,0.23,0.0,,,,,,,,0.11,,0.03,0.5,350.69,30.81,-105.09,17.06,
1924618,30.810274124145508,-105.09489440917969,78.52,7.43,0.82,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,17.06,1168.86,898.0,1102.0,,,,,,,0.24,-0.41,-0.84,0.51,0.23,0.0,,,,,,,,0.11,,0.02,0.5,315.37,30.81,-105.09,17.2,
1924619,30.810274124145508,-105.09488677978516,78.5,7.41,0.83,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,17.19,1168.98,898.0,1103.0,,,,,,,0.24,-0.41,-0.84,0.51,0.24,0.0,,,,,,,,0.11,,0.04,0.5,292.35,30.81,-105.09,17.2,
1924620,30.810274124145508,-105.0948715209961,78.48,7.39,0.82,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,17.3,1169.1,898.0,1104.0,,,,,,,0.24,-0.41,-0.84,0.51,0.24,0.0,,,,,,,,0.09,,0.13,0.5,283.4,30.81,-105.09,17.31,
1924621,30.810274124145508,-105.09486389160156,78.46,7.37,0.82,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,17.4,1169.2,898.0,1105.0,,,,,,,0.24,-0.41,-0.84,0.51,0.24,0.0,,,,,,,,0.07,,0.17,0.5,285.19,30.81,-105.09,17.41,
1924622,30.810274124145508,-105.09485626220703,78.44,7.35,0.82,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,17.47,1169.27,898.0,1106.0,,,,,,,0.24,-0.41,-0.84,0.51,0.24,0.0,,,,,,,,0.07,,0.05,0.5,34.8,30.81,-105.09,17.54,
1924623,30.810274124145508,-105.0948486328125,78.42,7.32,0.81,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,17.56,1169.35,898.0,1107.0,,,,,,,0.24,-0.4,-0.84,0.51,0.25,0.0,,,,,,,,0.08,,0.06,0.5,63.76,30.81,-105.09,17.63,
1924624,30.810274124145508,-105.09484100341797,78.4,7.3,0.81,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,17.66,1169.46,898.0,1108.0,,,,,,,0.23,-0.4,-0.84,0.51,0.25,0.0,,,,,,,,0.09,,0.02,0.5,335.56,30.81,-105.09,17.78,
1924625,30.810274124145508,-105.09483337402344,78.38,7.28,0.81,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,17.77,1169.57,898.0,1109.0,,,,,,,0.23,-0.4,-0.84,0.51,0.25,0.0,,,,,,,,0.1,,0.04,0.5,307.37,30.81,-105.09,17.89,
1924626,30.810274124145508,-105.09481811523438,78.37,7.26,0.81,,0.09,-0.01,0.0,,-0.02,0.01,0.0,,17.88,1169.68,898.0,1110.0,,,,,,,0.23,-0.4,-0.84,0.51,0.25,0.0,,,,,,,,0.1,,0.08,0.5,297.31,30.81,-105.09,18.0,
1924627,30.810274124145508,-105.09481048583984,78.34,7.24,0.81,,0.09,-0.01,0.0,,-0.02,0.01,0.0,,17.99,1169.79,898.0,1111.0,,,,,,,0.23,-0.4,-0.84,0.52,0.26,0.0,,,,,,,,0.09,,0.19,0.5,287.66,30.81,-105.09,18.0,
1924628,30.810274124145508,-105.09480285644531,78.33,7.22,0.8,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,18.08,1169.88,898.0,1112.0,,,,,,,0.23,-0.39,-0.84,0.52,0.26,0.0,,,,,,,,0.08,,0.23,0.5,292.61,30.81,-105.09,18.16,
1924629,30.810274124145508,-105.09479522705078,78.31,7.19,0.8,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,18.14,1169.94,898.0,1113.0,,,,,,,0.23,-0.39,-0.84,0.52,0.26,0.0,,,,,,,,0.07,,0.13,0.5,354.13,30.81,-105.09,18.23,
1924630,30.810274124145508,-105.09478759765625,78.29,7.17,0.8,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,18.23,1170.02,898.0,1114.0,,,,,,,0.23,-0.39,-0.84,0.52,0.26,0.0,,,,,,,,0.08,,0.09,0.5,11.16,30.81,-105.09,18.33,
1924631,30.810274124145508,-105.09477996826172,78.27,7.15,0.79,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,18.33,1170.12,898.0,1115.0,,,,,,,0.23,-0.39,-0.84,0.52,0.27,0.0,,,,,,,,0.1,,0.06,0.5,332.07,30.81,-105.09,18.46,
1924632,30.810274124145508,-105.09476470947266,78.25,7.13,0.79,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,18.43,1170.23,898.0,1116.0,,,,,,,0.23,-0.39,-0.84,0.52,0.27,0.0,,,,,,,,0.1,,0.01,0.5,0.56,30.81,-105.09,18.55,
1924633,30.810274124145508,-105.09475708007812,78.23,7.11,0.79,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,18.55,1170.35,898.0,1117.0,,,,,,,0.23,-0.38,-0.83,0.52,0.27,0.0,,,,,,,,0.11,,0.01,0.5,302.66,30.81,-105.09,18.72,
1924634,30.810274124145508,-105.0947494506836,78.2,7.09,0.79,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,18.68,1170.48,898.0,1118.0,,,,,,,0.23,-0.38,-0.83,0.52,0.28,0.0,,,,,,,,0.11,,0.15,0.5,283.26,30.81,-105.09,18.72,
1924635,30.810274124145508,-105.09474182128906,78.19,7.07,0.79,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,18.78,1170.58,898.0,1119.0,,,,,,,0.23,-0.38,-0.83,0.52,0.28,0.0,,,,,,,,0.09,,0.17,0.5,291.59,30.81,-105.09,18.82,
1924636,30.810274124145508,-105.09473419189453,78.17,7.04,0.78,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,18.87,1170.67,898.0,1120.0,,,,,,,0.23,-0.38,-0.83,0.52,0.28,0.0,,,,,,,,0.09,,0.15,0.5,48.37,30.81,-105.09,18.94,
1924637,30.810274124145508,-105.09471893310547,78.15,7.02,0.78,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,18.98,1170.78,898.0,1121.0,,,,,,,0.23,-0.38,-0.83,0.52,0.28,0.0,,,,,,,,0.11,,0.13,0.5,59.4,30.81,-105.09,19.09,
1924638,30.810274124145508,-105.09471130371094,78.13,7.0,0.78,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,19.12,1170.92,898.0,1122.0,,,,,,,0.23,-0.37,-0.83,0.52,0.29,0.0,,,,,,,,0.13,,0.04,0.5,16.05,30.81,-105.09,19.27,
1924639,30.810274124145508,-105.0947036743164,78.11,6.98,0.78,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,19.27,1171.07,898.0,1123.0,,,,,,,0.23,-0.37,-0.83,0.52,0.29,0.0,,,,,,,,0.13,,0.03,0.5,302.22,30.81,-105.09,19.43,
1924640,30.810274124145508,-105.09469604492188,78.09,6.96,0.77,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,19.41,1171.21,898.0,1124.0,,,,,,,0.23,-0.37,-0.83,0.52,0.29,0.0,,,,,,,,0.12,,0.05,0.5,282.13,30.81,-105.09,19.43,
1924641,30.810274124145508,-105.09468841552734,78.07,6.94,0.77,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,19.54,1171.34,898.0,1125.0,,,,,,,0.23,-0.37,-0.83,0.52,0.3,0.0,,,,,,,,0.11,,0.13,0.5,276.39,30.81,-105.09,19.56,
1924642,30.810274124145508,-105.09468078613281,78.05,6.91,0.77,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,19.65,1171.45,898.0,1126.0,,,,,,,0.23,-0.36,-0.82,0.52,0.3,0.0,,,,,,,,0.09,,0.16,0.5,275.84,30.81,-105.09,19.67,
1924643,30.810274124145508,-105.09466552734375,78.03,6.89,0.76,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,19.73,1171.53,898.0,1127.0,,,,,,,0.23,-0.36,-0.82,0.53,0.3,0.0,,,,,,,,0.09,,0.1,0.5,83.28,30.81,-105.09,19.7,
1924644,30.810274124145508,-105.09465789794922,78.01,6.87,0.76,,0.09,-0.01,0.0,,-0.02,0.04,0.0,,19.84,1171.64,898.0,1128.0,,,,,,,0.23,-0.36,-0.82,0.53,0.31,0.0,,,,,,,,0.11,,0.09,0.5,79.96,30.81,-105.09,19.8,
1924645,30.810274124145508,-105.09465026855469,77.99,6.85,0.76,,0.09,-0.01,0.0,,-0.02,0.04,0.0,,19.97,1171.77,898.0,1129.0,,,,,,,0.23,-0.36,-0.82,0.53,0.31,0.0,,,,,,,,0.12,,0.03,0.5,313.98,30.81,-105.09,20.14,
1924646,30.810274124145508,-105.09464263916016,77.97,6.83,0.76,,0.09,-0.01,0.0,,-0.02,0.04,0.0,,20.11,1171.91,898.0,1130.0,,,,,,,0.23,-0.36,-0.82,0.53,0.31,0.0,,,,,,,,0.12,,0.04,0.5,291.33,30.81,-105.09,20.14,
1924647,30.810274124145508,-105.09463500976562,77.95,6.81,0.76,,0.09,-0.01,0.0,,-0.02,0.04,0.0,,20.24,1172.04,898.0,1131.0,,,,,,,0.23,-0.35,-0.82,0.53,0.31,0.0,,,,,,,,0.12,,0.06,0.5,287.46,30.81,-105.09,20.28,
1924648,30.810274124145508,-105.0946273803711,77.92,6.82,0.76,,0.09,-0.01,0.0,,-0.02,0.04,0.0,,20.37,1172.17,898.0,1132.0,,,,,,,0.22,-0.36,-0.82,0.53,0.31,0.0,,,,,,,,0.1,,0.21,0.5,280.15,30.81,-105.09,20.4,
1924649,30.810274124145508,-105.09461212158203,77.9,6.82,0.76,,0.09,-0.01,0.0,,-0.02,0.04,0.0,,20.46,1172.26,898.0,1133.0,,,,,,,0.22,-0.36,-0.83,0.54,0.3,0.0,,,,,,,,0.08,,0.21,0.5,284.34,30.81,-105.09,20.5,
1924650,30.810274124145508,-105.0946044921875,77.87,6.82,0.76,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,20.53,1172.33,898.0,1134.0,,,,,,,0.22,-0.37,-0.83,0.54,0.29,0.0,,,,,,,,0.07,,0.11,0.5,26.21,30.81,-105.09,20.57,
1924651,30.810274124145508,-105.09459686279297,77.84,6.83,0.76,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,20.61,1172.41,898.0,1135.0,,,,,,,0.22,-0.37,-0.84,0.54,0.29,0.0,,,,,,,,0.08,,0.14,0.5,43.43,30.81,-105.09,20.69,
1924652,30.810274124145508,-105.09458923339844,77.82,6.83,0.76,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,20.71,1172.51,898.0,1136.0,,,,,,,0.22,-0.38,-0.84,0.55,0.28,0.0,,,,,,,,0.09,,0.07,0.5,7.8,30.81,-105.09,20.81,
1924653,30.810274124145508,-105.0945816040039,77.79,6.84,0.76,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,20.81,1172.61,898.0,1137.0,,,,,,,0.21,-0.38,-0.85,0.55,0.27,0.0,,,,,,,,0.09,,0.03,0.5,48.79,30.81,-105.09,20.91,
1924654,30.810274124145508,-105.09456634521484,77.77,6.84,0.76,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,20.92,1172.72,898.0,1138.0,,,,,,,0.21,-0.39,-0.85,0.56,0.27,0.0,,,,,,,,0.1,,0.04,0.5,123.54,30.81,-105.09,20.8,
1924655,30.810274124145508,-105.09455871582031,77.74,6.84,0.76,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,21.03,1172.83,898.0,1139.0,,,,,,,0.21,-0.39,-0.85,0.56,0.26,0.0,,,,,,,,0.09,,0.06,0.5,217.42,30.81,-105.09,20.93,
1924656,30.810274124145508,-105.09455108642578,77.72,6.85,0.76,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,21.13,1172.93,898.0,1140.0,,,,,,,0.21,-0.4,-0.86,0.56,0.25,0.0,,,,,,,,0.08,,0.08,0.5,202.67,30.81,-105.09,21.05,
1924657,30.810274124145508,-105.09454345703125,77.69,6.85,0.76,,0.09,-0.01,0.0,,-0.01,0.03,0.0,,21.22,1173.02,898.0,1141.0,,,,,,,0.21,-0.4,-0.86,0.57,0.25,0.0,,,,,,,,0.09,,0.21,0.5,113.16,30.81,-105.09,21.12,
1924658,30.810274124145508,-105.09453582763672,77.67,6.86,0.76,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,21.33,1173.13,898.0,1142.0,,,,,,,0.2,-0.41,-0.86,0.57,0.24,0.0,,,,,,,,0.12,,0.18,0.5,116.68,30.81,-105.09,21.2,
1924659,30.810274124145508,-105.09452819824219,77.64,6.86,0.76,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,21.48,1173.28,898.0,1143.0,,,,,,,0.2,-0.41,-0.86,0.57,0.24,0.0,,,,,,,,0.14,,0.11,0.5,145.3,30.81,-105.09,21.31,
1924660,30.810274124145508,-105.09451293945312,77.61,6.87,0.76,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,21.64,1173.43,898.0,1144.0,,,,,,,0.2,-0.41,-0.87,0.58,0.23,0.0,,,,,,,,0.14,,0.11,0.5,169.29,30.81,-105.09,21.48,
1924661,30.810274124145508,-105.0945053100586,77.59,6.87,0.76,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,21.78,1173.58,898.0,1145.0,,,,,,,0.2,-0.42,-0.87,0.58,0.23,0.0,,,,,,,,0.14,,0.1,0.5,181.58,30.81,-105.09,21.64,
1924662,30.810274124145508,-105.09449768066406,77.56,6.87,0.76,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,21.92,1173.71,898.0,1146.0,,,,,,,0.2,-0.42,-0.87,0.59,0.23,0.0,,,,,,,,0.13,,0.09,0.5,211.16,30.81,-105.09,21.87,
1924663,30.810274124145508,-105.09449005126953,77.54,6.88,0.76,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,22.02,1173.82,898.0,1147.0,,,,,,,0.19,-0.42,-0.87,0.59,0.22,0.0,,,,,,,,0.12,,0.06,0.5,185.86,30.81,-105.09,21.92,
1924664,30.810274124145508,-105.094482421875,77.51,6.88,0.77,,0.09,-0.01,0.0,,-0.01,0.02,0.0,,22.11,1173.91,898.0,1148.0,,,,,,,0.19,-0.43,-0.87,0.59,0.22,0.0,,,,,,,,0.12,,0.16,0.38,125.96,30.81,-105.09,21.94,
1924665,30.810274124145508,-105.09447479248047,77.49,6.89,0.77,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,22.22,1174.02,898.0,1149.0,,,,,,,0.19,-0.43,-0.87,0.6,0.21,0.0,,,,,,,,0.14,,0.15,0.5,100.33,30.81,-105.09,22.03,
1924666,30.810274124145508,-105.0944595336914,77.46,6.89,0.77,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,22.38,1174.18,898.0,1150.0,,,,,,,0.19,-0.43,-0.87,0.6,0.21,0.0,,,,,,,,0.16,,0.13,0.5,102.85,30.81,-105.09,22.16,
1924667,30.810274124145508,-105.09445190429688,77.44,6.89,0.77,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,22.56,1174.36,898.0,1151.0,,,,,,,0.19,-0.44,-0.87,0.61,0.21,0.0,,,,,,,,0.17,,0.1,0.5,107.82,30.81,-105.09,22.33,
1924668,30.810274124145508,-105.09444427490234,77.41,6.9,0.77,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,22.74,1174.54,898.0,1152.0,,,,,,,0.18,-0.44,-0.87,0.61,0.2,0.0,,,,,,,,0.17,,0.05,0.5,107.85,30.81,-105.09,22.51,
1924669,30.810274124145508,-105.09443664550781,77.38,6.9,0.77,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,22.93,1174.73,898.0,1153.0,,,,,,,0.18,-0.44,-0.87,0.61,0.2,0.0,,,,,,,,0.16,,0.04,0.5,298.14,30.81,-105.09,23.12,
1924670,30.810274124145508,-105.09442901611328,77.36,6.91,0.77,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,23.1,1174.9,898.0,1154.0,,,,,,,0.18,-0.44,-0.87,0.62,0.2,0.0,,,,,,,,0.13,,0.06,0.5,299.0,30.81,-105.09,23.24,
1924671,30.810274124145508,-105.09441375732422,77.33,6.91,0.77,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,23.23,1175.03,898.0,1155.0,,,,,,,0.18,-0.45,-0.87,0.62,0.19,0.0,,,,,,,,0.12,,0.08,0.38,76.39,30.81,-105.09,23.24,
1924672,30.810274124145508,-105.09440612792969,77.31,6.92,0.77,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,23.38,1175.18,898.0,1156.0,,,,,,,0.18,-0.45,-0.87,0.62,0.19,0.0,,,,,,,,0.15,,0.12,0.5,109.48,30.81,-105.09,23.24,
1924673,30.810274124145508,-105.09439849853516,77.28,6.92,0.77,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,23.58,1175.38,898.0,1157.0,,,,,,,0.18,-0.45,-0.87,0.63,0.19,0.0,,,,,,,,0.18,,0.07,0.5,116.14,30.81,-105.09,23.38,
1924674,30.810274124145508,-105.09439086914062,77.26,6.92,0.77,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,23.8,1175.6,898.0,1158.0,,,,,,,0.17,-0.45,-0.86,0.63,0.19,0.0,,,,,,,,0.19,,0.02,0.5,158.68,30.81,-105.09,23.58,
1924675,30.810274124145508,-105.0943832397461,77.23,6.93,0.77,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,24.03,1175.83,898.0,1159.0,,,,,,,0.17,-0.46,-0.86,0.64,0.19,0.0,,,,,,,,0.2,,0.02,0.5,236.98,30.81,-105.09,23.83,
1924676,30.810274124145508,-105.09437561035156,77.2,6.93,0.77,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,24.25,1176.05,898.0,1160.0,,,,,,,0.17,-0.46,-0.86,0.64,0.18,0.0,,,,,,,,0.19,,0.08,0.5,261.75,30.81,-105.09,24.3,
1924677,30.810274124145508,-105.0943603515625,77.18,6.94,0.77,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,24.46,1176.26,898.0,1161.0,,,,,,,0.17,-0.46,-0.86,0.64,0.18,0.0,,,,,,,,0.17,,0.19,0.5,268.71,30.81,-105.09,24.52,
1924678,30.810274124145508,-105.09435272216797,77.15,6.96,0.77,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,24.61,1176.41,898.0,1162.0,,,,,,,0.17,-0.46,-0.86,0.65,0.18,0.0,,,,,,,,0.14,,0.14,0.5,271.12,30.81,-105.09,24.68,
1924679,30.810274124145508,-105.09434509277344,77.12,6.98,0.77,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,24.73,1176.52,898.0,1163.0,,,,,,,0.17,-0.45,-0.86,0.65,0.19,0.0,,,,,,,,0.13,,0.06,0.5,84.42,30.81,-105.09,24.63,
1924680,30.810274124145508,-105.0943374633789,77.1,7.0,0.78,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,24.86,1176.66,898.0,1164.0,,,,,,,0.16,-0.45,-0.86,0.65,0.19,0.0,,,,,,,,0.16,,0.08,0.5,87.91,30.81,-105.09,24.76,
1924681,30.810274124145508,-105.09432983398438,77.07,7.02,0.78,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,25.03,1176.83,898.0,1165.0,,,,,,,0.16,-0.45,-0.86,0.65,0.19,0.0,,,,,,,,0.17,,0.0,0.5,49.97,30.81,-105.09,25.1,
1924682,30.810274124145508,-105.09431457519531,77.04,7.04,0.78,,0.09,-0.01,0.0,,-0.01,0.0,0.0,,25.21,1177.0,898.0,1166.0,,,,,,,0.16,-0.45,-0.86,0.66,0.2,0.0,,,,,,,,0.18,,0.01,0.5,292.33,30.81,-105.09,25.3,
1924683,30.810274124145508,-105.09430694580078,77.02,7.06,0.78,,0.09,-0.01,0.0,,-0.02,0.0,0.0,,25.38,1177.18,898.0,1167.0,,,,,,,0.16,-0.44,-0.86,0.66,0.2,0.0,,,,,,,,0.17,,0.03,0.5,279.41,30.81,-105.09,25.48,
1924684,30.810274124145508,-105.09429931640625,76.99,7.08,0.79,,0.09,-0.01,0.0,,-0.02,0.0,0.0,,25.55,1177.35,898.0,1168.0,,,,,,,0.16,-0.44,-0.86,0.66,0.2,0.0,,,,,,,,0.16,,0.09,0.5,270.68,30.81,-105.09,25.65,
