geoid,lat,lon,lstf,lstf_serc,lstf_arc,lstf_flag,ndvi,ndvi_serc,ndvi_arc,ndvi_flag,ndmi,ndmi_serc,ndmi_arc,ndmi_flag,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,lstf_temporal,ndvi_temporal,ndmi_temporal,ls_land_cover,cl_land_cover,slope,aspect,tri,tpi,anisotropy,downhill_fraction,dom_angle_deg,dom_ptb_lat,dom_ptb_lon,dom_dir_elv,dd_geoid
1685583,30.811279296875,-105.08708953857422,79.36,6.59,0.73,,0.1,0.0,0.0,,-0.01,0.01,0.0,,24.01,1175.81,786.0,1971.0,,,,,,,0.12,-0.1,-0.64,0.75,0.79,0.05,,,,,,,,0.13,,0.1,0.38,146.18,30.81,-105.09,24.19,
1685584,30.811279296875,-105.08707427978516,79.34,6.59,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.9,1175.7,786.0,1972.0,,,,,,,0.12,-0.1,-0.63,0.75,0.79,0.05,,,,,,,,0.14,,0.05,0.38,144.4,30.81,-105.09,24.11,
1685585,30.811279296875,-105.08706665039062,79.32,6.59,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.78,1175.58,786.0,1973.0,,,,,,,0.12,-0.1,-0.62,0.74,0.79,0.06,,,,,,,,0.16,,0.08,0.62,95.07,30.81,-105.09,24.02,
1685586,30.811279296875,-105.0870590209961,79.29,6.59,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.63,1175.42,786.0,1974.0,,,,,,,0.12,-0.1,-0.61,0.74,0.79,0.06,,,,,,,,0.16,,0.06,0.5,15.01,30.81,-105.09,23.47,
1685587,30.811279296875,-105.08705139160156,79.27,6.58,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.47,1175.26,786.0,1975.0,,,,,,,0.12,-0.1,-0.6,0.74,0.79,0.07,,,,,,,,0.14,,0.19,0.5,300.41,30.81,-105.09,23.29,
1685588,30.811279296875,-105.08704376220703,79.24,6.59,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.35,1175.15,786.0,1976.0,,,,,,,0.12,-0.1,-0.6,0.74,0.79,0.07,,,,,,,,0.1,,0.19,0.5,297.86,30.81,-105.09,23.23,
1685589,30.811279296875,-105.0870361328125,79.22,6.59,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.27,1175.07,786.0,1977.0,,,,,,,0.12,-0.1,-0.6,0.74,0.79,0.07,,,,,,,,0.07,,0.11,0.5,321.04,30.81,-105.09,23.18,
1685590,30.811279296875,-105.08702087402344,79.19,6.59,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.21,1175.0,786.0,1978.0,,,,,,,0.12,-0.1,-0.61,0.74,0.79,0.06,,,,,,,,0.06,,0.19,0.5,327.62,30.81,-105.09,23.15,
1685591,30.811279296875,-105.0870132446289,79.16,6.59,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.15,1174.95,786.0,1979.0,,,,,,,0.12,-0.1,-0.61,0.75,0.79,0.06,,,,,,,,0.05,,0.14,0.5,35.64,30.81,-105.09,23.08,
1685592,30.811279296875,-105.08700561523438,79.14,6.6,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,23.08,1174.88,786.0,1980.0,,,,,,,0.12,-0.1,-0.62,0.75,0.79,0.06,,,,,,,,0.09,,0.25,0.5,86.8,30.81,-105.09,23.08,
1685593,30.811279296875,-105.08699798583984,79.11,6.6,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,22.94,1174.74,786.0,1981.0,,,,,,,0.12,-0.1,-0.62,0.75,0.79,0.05,,,,,,,,0.16,,0.18,0.5,90.86,30.81,-105.09,23.08,
1685594,30.811279296875,-105.08699035644531,79.08,6.6,0.73,,0.1,0.0,0.0,,-0.01,0.02,0.0,,22.73,1174.53,786.0,1982.0,,,,,,,0.11,-0.1,-0.63,0.75,0.79,0.05,,,,,,,,0.2,,0.07,0.5,103.77,30.81,-105.09,22.94,
1685595,30.811279296875,-105.08698272705078,79.05,6.6,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,22.47,1174.27,786.0,1983.0,,,,,,,0.11,-0.1,-0.63,0.76,0.79,0.05,,,,,,,,0.23,,0.03,0.38,161.5,30.81,-105.09,22.73,
1685596,30.811279296875,-105.08696746826172,79.03,6.61,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,22.2,1174.0,786.0,1984.0,,,,,,,0.11,-0.1,-0.64,0.76,0.79,0.05,,,,,,,,0.23,,0.04,0.5,238.51,30.81,-105.09,22.47,
1685597,30.811279296875,-105.08695983886719,79.0,6.61,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.93,1173.73,786.0,1985.0,,,,,,,0.11,-0.1,-0.64,0.76,0.79,0.05,,,,,,,,0.22,,0.12,0.5,257.71,30.81,-105.09,21.9,
1685598,30.811279296875,-105.08695220947266,78.97,6.61,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.71,1173.51,786.0,1986.0,,,,,,,0.11,-0.1,-0.65,0.76,0.79,0.04,,,,,,,,0.18,,0.21,0.38,270.42,30.81,-105.09,21.65,
1685599,30.811279296875,-105.08694458007812,78.94,6.61,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.57,1173.36,786.0,1987.0,,,,,,,0.11,-0.1,-0.65,0.77,0.79,0.04,,,,,,,,0.15,,0.32,0.38,325.44,30.81,-105.09,21.39,
1685600,30.811279296875,-105.0869369506836,78.92,6.62,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.52,1173.32,786.0,1988.0,,,,,,,0.11,-0.1,-0.66,0.77,0.79,0.04,,,,,,,,0.16,,0.28,0.38,16.61,30.81,-105.09,21.54,
1685601,30.811279296875,-105.08692169189453,78.89,6.62,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.54,1173.34,786.0,1989.0,,,,,,,0.11,-0.1,-0.66,0.77,0.79,0.04,,,,,,,,0.19,,0.18,0.5,38.12,30.81,-105.09,21.85,
1685602,30.811279296875,-105.0869140625,78.86,6.62,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.58,1173.38,786.0,1990.0,,,,,,,0.1,-0.1,-0.67,0.77,0.79,0.03,,,,,,,,0.21,,0.04,0.62,15.61,30.81,-105.09,21.57,
1685603,30.811279296875,-105.08690643310547,78.83,6.63,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.57,1173.37,786.0,1991.0,,,,,,,0.1,-0.1,-0.68,0.78,0.79,0.03,,,,,,,,0.23,,0.05,0.5,95.16,30.81,-105.09,21.85,
1685604,30.811279296875,-105.08689880371094,78.8,6.63,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.5,1173.3,786.0,1992.0,,,,,,,0.1,-0.1,-0.68,0.78,0.79,0.03,,,,,,,,0.23,,0.02,0.5,16.88,30.81,-105.09,21.37,
1685605,30.811279296875,-105.0868911743164,78.78,6.63,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.37,1173.16,786.0,1993.0,,,,,,,0.1,-0.1,-0.69,0.78,0.79,0.03,,,,,,,,0.22,,0.15,0.5,324.71,30.81,-105.09,21.08,
1685606,30.811279296875,-105.08688354492188,78.75,6.63,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.24,1173.04,786.0,1994.0,,,,,,,0.1,-0.1,-0.69,0.78,0.79,0.03,,,,,,,,0.19,,0.21,0.5,329.55,30.81,-105.09,21.01,
1685607,30.811279296875,-105.08686828613281,78.72,6.64,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.15,1172.95,786.0,1995.0,,,,,,,0.1,-0.1,-0.7,0.79,0.79,0.02,,,,,,,,0.17,,0.15,0.5,342.83,30.81,-105.09,21.05,
1685608,30.811279296875,-105.08686065673828,78.69,6.64,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,21.05,1172.85,786.0,1996.0,,,,,,,0.1,-0.09,-0.71,0.79,0.79,0.02,,,,,,,,0.17,,0.08,0.5,339.43,30.81,-105.09,20.94,
1685609,30.811279296875,-105.08685302734375,78.67,6.64,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.94,1172.74,786.0,1997.0,,,,,,,0.1,-0.09,-0.71,0.79,0.8,0.02,,,,,,,,0.16,,0.08,0.5,323.6,30.81,-105.09,20.72,
1685610,30.811279296875,-105.08684539794922,78.64,6.64,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.83,1172.63,786.0,1998.0,,,,,,,0.1,-0.09,-0.72,0.79,0.8,0.02,,,,,,,,0.14,,0.06,0.5,315.3,30.81,-105.09,20.62,
1685611,30.811279296875,-105.08683776855469,78.61,6.65,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.72,1172.52,786.0,1999.0,,,,,,,0.09,-0.09,-0.72,0.8,0.8,0.02,,,,,,,,0.13,,0.06,0.62,328.23,30.81,-105.09,20.54,
1685612,30.811279296875,-105.08683013916016,78.58,6.65,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.62,1172.42,786.0,2000.0,,,,,,,0.09,-0.09,-0.73,0.8,0.8,0.02,,,,,,,,0.11,,0.12,0.5,310.44,30.81,-105.09,20.47,
1685613,30.811279296875,-105.0868148803711,78.56,6.65,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.53,1172.33,786.0,2001.0,,,,,,,0.09,-0.09,-0.74,0.8,0.8,0.02,,,,,,,,0.09,,0.18,0.38,315.58,30.81,-105.09,20.42,
1685614,30.811279296875,-105.08680725097656,78.53,6.65,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.48,1172.27,786.0,2002.0,,,,,,,0.09,-0.09,-0.74,0.8,0.81,0.01,,,,,,,,0.07,,0.12,0.5,333.06,30.81,-105.09,20.37,
1685615,30.811279296875,-105.08679962158203,78.5,6.66,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.43,1172.22,786.0,2003.0,,,,,,,0.09,-0.09,-0.75,0.81,0.81,0.01,,,,,,,,0.07,,0.06,0.5,359.36,30.81,-105.09,20.37,
1685616,30.811279296875,-105.0867919921875,78.47,6.66,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.37,1172.17,786.0,2004.0,,,,,,,0.09,-0.09,-0.76,0.81,0.81,0.01,,,,,,,,0.07,,0.05,0.5,97.38,30.81,-105.09,20.49,
1685617,30.811279296875,-105.08678436279297,78.45,6.66,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.31,1172.11,786.0,2005.0,,,,,,,0.09,-0.09,-0.76,0.81,0.81,0.01,,,,,,,,0.09,,0.09,0.5,114.08,30.81,-105.09,20.44,
1685618,30.811279296875,-105.0867691040039,78.42,6.66,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.23,1172.03,786.0,2006.0,,,,,,,0.09,-0.08,-0.77,0.81,0.82,0.01,,,,,,,,0.1,,0.02,0.5,158.14,30.81,-105.09,20.31,
1685619,30.811279296875,-105.08676147460938,78.38,6.65,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.15,1171.94,786.0,2007.0,,,,,,,0.09,-0.08,-0.78,0.81,0.82,0.01,,,,,,,,0.09,,0.08,0.38,313.48,30.81,-105.09,20.01,
1685620,30.811279296875,-105.08675384521484,78.35,6.65,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.01,,20.08,1171.88,786.0,2008.0,,,,,,,0.09,-0.08,-0.79,0.82,0.82,0.01,,,,,,,,0.08,,0.12,0.5,327.21,30.81,-105.09,19.97,
1685621,30.811279296875,-105.08674621582031,78.32,6.64,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.04,1171.84,786.0,2009.0,,,,,,,0.08,-0.08,-0.79,0.82,0.83,0.01,,,,,,,,0.08,,0.06,0.5,340.55,30.81,-105.09,20.0,
1685622,30.811279296875,-105.08673858642578,78.29,6.63,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,20.0,1171.8,786.0,2010.0,,,,,,,0.08,-0.08,-0.8,0.82,0.83,0.01,,,,,,,,0.07,,0.04,0.5,349.67,30.81,-105.09,19.95,
1685623,30.811279296875,-105.08673095703125,78.25,6.62,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,19.95,1171.75,786.0,2011.0,,,,,,,0.08,-0.07,-0.81,0.82,0.84,0.0,,,,,,,,0.07,,0.09,0.5,336.08,30.81,-105.09,19.85,
1685624,30.811279296875,-105.08671569824219,78.22,6.61,0.73,,0.1,0.0,0.0,,-0.03,0.02,0.0,,19.92,1171.72,786.0,2012.0,,,,,,,0.08,-0.07,-0.82,0.82,0.84,0.0,,,,,,,,0.07,,0.06,0.5,347.86,30.81,-105.09,19.89,
1685625,30.811279296875,-105.08670806884766,78.19,6.6,0.73,,0.1,0.0,0.0,,-0.03,0.02,0.0,,19.89,1171.68,786.0,2013.0,,,,,,,0.08,-0.07,-0.83,0.82,0.85,0.0,,,,,,,,0.07,,0.07,0.5,131.2,30.81,-105.09,19.99,
1685626,30.811279296875,-105.08670043945312,78.16,6.6,0.73,,0.1,0.0,0.0,,-0.03,0.02,0.0,,19.84,1171.64,786.0,2014.0,,,,,,,0.08,-0.07,-0.83,0.82,0.85,0.0,,,,,,,,0.07,,0.04,0.5,153.31,30.81,-105.09,19.96,
1685627,30.811279296875,-105.0866928100586,78.12,6.59,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.79,1171.59,786.0,2015.0,,,,,,,0.08,-0.06,-0.84,0.82,0.86,0.0,,,,,,,,0.07,,0.02,0.5,278.27,30.81,-105.09,19.72,
1685628,30.811279296875,-105.08668518066406,78.09,6.58,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.74,1171.54,786.0,2016.0,,,,,,,0.08,-0.06,-0.85,0.82,0.87,0.0,,,,,,,,0.07,,0.02,0.5,164.67,30.81,-105.09,19.79,
1685629,30.811279296875,-105.086669921875,78.05,6.57,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.69,1171.49,786.0,2017.0,,,,,,,0.08,-0.06,-0.86,0.82,0.87,0.0,,,,,,,,0.07,,0.03,0.62,289.91,30.81,-105.09,19.62,
1685630,30.811279296875,-105.08666229248047,78.02,6.56,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.63,1171.43,786.0,2018.0,,,,,,,0.08,-0.05,-0.86,0.83,0.88,0.0,,,,,,,,0.07,,0.11,0.62,310.92,30.81,-105.09,19.54,
1685631,30.811279296875,-105.08665466308594,77.99,6.56,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.58,1171.38,786.0,2019.0,,,,,,,0.08,-0.05,-0.87,0.83,0.89,0.0,,,,,,,,0.06,,0.13,0.62,333.02,30.81,-105.09,19.51,
1685632,30.811279296875,-105.0866470336914,77.96,6.55,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.53,1171.33,786.0,2020.0,,,,,,,0.08,-0.05,-0.88,0.83,0.9,0.0,,,,,,,,0.05,,0.14,0.5,338.9,30.81,-105.09,19.49,
1685633,30.811279296875,-105.08663940429688,77.93,6.54,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.49,1171.29,786.0,2021.0,,,,,,,0.08,-0.04,-0.88,0.83,0.91,0.0,,,,,,,,0.04,,0.18,0.5,290.03,30.81,-105.09,19.47,
1685634,30.811279296875,-105.08663177490234,77.89,6.53,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.45,1171.25,786.0,2022.0,,,,,,,0.08,-0.04,-0.89,0.83,0.91,0.0,,,,,,,,0.03,,0.22,0.38,290.16,30.81,-105.09,19.43,
1685635,30.811279296875,-105.08661651611328,77.86,6.52,0.73,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.44,1171.24,786.0,2023.0,,,,,,,0.08,-0.04,-0.9,0.83,0.92,0.0,,,,,,,,0.02,,0.04,0.62,260.68,30.81,-105.09,19.42,
1685636,30.811279296875,-105.08660888671875,77.83,6.51,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.42,1171.22,786.0,2024.0,,,,,,,0.08,-0.03,-0.9,0.83,0.93,0.0,,,,,,,,0.03,,0.26,0.62,113.57,30.81,-105.09,19.46,
1685637,30.811279296875,-105.08660125732422,77.79,6.51,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.39,1171.19,786.0,2025.0,,,,,,,0.08,-0.03,-0.91,0.83,0.94,0.0,,,,,,,,0.04,,0.25,0.5,125.23,30.81,-105.09,19.43,
1685638,30.811279296875,-105.08659362792969,77.76,6.5,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.35,1171.15,786.0,2026.0,,,,,,,0.08,-0.02,-0.91,0.83,0.95,0.0,,,,,,,,0.04,,0.19,0.5,158.9,30.81,-105.09,19.39,
1685639,30.811279296875,-105.08658599853516,77.73,6.49,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.32,1171.11,786.0,2027.0,,,,,,,0.08,-0.02,-0.92,0.84,0.96,0.0,,,,,,,,0.04,,0.13,0.38,160.42,30.81,-105.09,19.35,
1685640,30.811279296875,-105.08657836914062,77.69,6.48,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.28,1171.08,786.0,2028.0,,,,,,,0.07,-0.01,-0.92,0.84,0.97,0.0,,,,,,,,0.05,,0.1,0.5,141.34,30.81,-105.09,19.34,
1685641,30.811279296875,-105.08656311035156,77.66,6.47,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.25,1171.05,786.0,2029.0,,,,,,,0.07,-0.01,-0.93,0.84,0.98,0.0,,,,,,,,0.05,,0.12,0.5,144.84,30.81,-105.09,19.32,
1685642,30.811279296875,-105.08655548095703,77.63,6.46,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.22,1171.02,786.0,2030.0,,,,,,,0.07,-0.0,-0.93,0.84,0.99,0.0,,,,,,,,0.06,,0.2,0.5,139.15,30.81,-105.09,19.3,
1685643,30.811279296875,-105.0865478515625,77.6,6.46,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.19,1170.99,786.0,2031.0,,,,,,,0.07,0.0,-0.93,0.84,0.99,0.0,,,,,,,,0.07,,0.12,0.5,128.68,30.81,-105.09,19.28,
1685644,30.811279296875,-105.08654022216797,77.56,6.45,0.72,,0.1,0.0,0.0,,-0.03,0.0,0.0,,19.15,1170.95,786.0,2032.0,,,,,,,0.07,0.01,-0.94,0.84,0.98,0.0,,,,,,,,0.07,,0.06,0.5,114.04,30.81,-105.09,19.26,
1685645,30.811279296875,-105.08653259277344,77.53,6.44,0.71,,0.1,0.0,0.0,,-0.03,0.0,0.0,,19.1,1170.9,786.0,2033.0,,,,,,,0.07,0.01,-0.94,0.84,0.97,0.0,,,,,,,,0.08,,0.06,0.5,122.41,30.81,-105.09,19.22,
1685646,30.811279296875,-105.08651733398438,77.5,6.43,0.71,,0.1,0.0,0.0,,-0.03,0.0,0.0,,19.03,1170.83,786.0,2034.0,,,,,,,0.07,0.02,-0.94,0.84,0.96,0.0,,,,,,,,0.09,,0.04,0.62,114.62,30.81,-105.09,19.18,
1685647,30.811279296875,-105.08650970458984,77.46,6.42,0.71,,0.1,0.0,0.0,,-0.03,0.0,0.0,,18.95,1170.75,786.0,2035.0,,,,,,,0.07,0.02,-0.94,0.85,0.95,0.0,,,,,,,,0.1,,0.03,0.38,264.89,30.81,-105.09,18.87,
1685648,30.811279296875,-105.08650207519531,77.43,6.41,0.71,,0.1,0.0,0.0,,-0.03,0.0,0.0,,18.88,1170.68,786.0,2036.0,,,,,,,0.07,0.03,-0.95,0.85,0.93,0.0,,,,,,,,0.09,,0.05,0.5,273.7,30.81,-105.09,18.8,
1685649,30.811279296875,-105.08649444580078,77.41,6.4,0.71,,0.1,0.0,0.0,,-0.03,0.0,0.0,,18.82,1170.62,786.0,2037.0,,,,,,,0.07,0.03,-0.95,0.84,0.93,0.0,,,,,,,,0.08,,0.06,0.62,156.96,30.81,-105.09,18.95,
1685650,30.811279296875,-105.08648681640625,77.38,6.38,0.71,,0.1,0.0,0.0,,-0.03,0.0,0.0,,18.75,1170.55,786.0,2038.0,,,,,,,0.07,0.03,-0.95,0.84,0.93,0.0,,,,,,,,0.09,,0.09,0.62,110.0,30.81,-105.09,18.89,
1685651,30.811279296875,-105.08647918701172,77.36,6.36,0.71,,0.1,0.0,0.0,,-0.03,0.0,0.0,,18.66,1170.46,786.0,2039.0,,,,,,,0.07,0.03,-0.95,0.84,0.93,0.0,,,,,,,,0.1,,0.05,0.5,127.85,30.81,-105.09,18.82,
1685652,30.811279296875,-105.08646392822266,77.33,6.35,0.71,,0.1,0.0,0.0,,-0.03,0.0,0.0,,18.57,1170.37,786.0,2040.0,,,,,,,0.07,0.03,-0.95,0.84,0.93,0.0,,,,,,,,0.1,,0.02,0.5,168.16,30.81,-105.09,18.66,
1685653,30.811279296875,-105.08645629882812,77.3,6.33,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.47,1170.27,786.0,2041.0,,,,,,,0.07,0.03,-0.95,0.84,0.93,0.0,,,,,,,,0.1,,0.01,0.5,245.38,30.81,-105.09,18.49,
1685654,30.811279296875,-105.0864486694336,77.28,6.31,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.38,1170.18,786.0,2042.0,,,,,,,0.07,0.03,-0.95,0.84,0.93,0.0,,,,,,,,0.1,,0.04,0.5,272.91,30.81,-105.09,18.3,
1685655,30.811279296875,-105.08644104003906,77.25,6.3,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.3,1170.09,786.0,2043.0,,,,,,,0.08,0.03,-0.95,0.84,0.93,0.0,,,,,,,,0.11,,0.04,0.38,123.53,30.81,-105.09,18.46,
1685656,30.811279296875,-105.08643341064453,77.22,6.28,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.2,1170.0,786.0,2044.0,,,,,,,0.08,0.03,-0.95,0.83,0.93,0.0,,,,,,,,0.16,,0.24,0.5,113.87,30.81,-105.09,18.38,
1685657,30.811279296875,-105.08642578125,77.2,6.26,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.03,1169.83,786.0,2045.0,,,,,,,0.08,0.03,-0.95,0.83,0.93,0.0,,,,,,,,0.27,,0.32,0.5,120.7,30.81,-105.09,18.3,
1685658,30.811279296875,-105.08641052246094,77.17,6.25,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,17.73,1169.53,786.0,2046.0,,,,,,,0.08,0.03,-0.95,0.83,0.93,0.0,,,,,,,,0.42,,0.3,0.5,126.25,30.81,-105.09,18.17,
1685659,30.811279296875,-105.0864028930664,77.15,6.23,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,17.27,1169.07,786.0,2047.0,,,,,,,0.08,0.03,-0.95,0.83,0.93,0.0,,,,,,,,0.61,,0.25,0.5,126.05,30.81,-105.09,17.95,
1685660,30.811279296875,-105.08639526367188,77.12,6.21,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,16.62,1168.42,786.0,2048.0,,,,,,,0.08,0.03,-0.95,0.83,0.93,0.0,,,,,,,,0.83,,0.22,0.5,118.53,30.81,-105.09,17.59,
1685661,30.811279296875,-105.08638763427734,77.1,6.2,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,15.71,1167.51,786.0,2049.0,,,,,,,0.08,0.03,-0.95,0.83,0.93,0.0,,,,,,,,1.01,,0.16,0.5,105.92,30.81,-105.09,17.04,
1685662,30.811279296875,-105.08638000488281,77.07,6.18,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,14.57,1166.37,786.0,2050.0,,,,,,,0.08,0.03,-0.95,0.82,0.93,0.0,,,,,,,,1.04,,0.04,0.5,59.4,30.81,-105.09,13.72,
1685663,30.811279296875,-105.08636474609375,77.04,6.16,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,13.43,1165.23,786.0,2051.0,,,,,,,0.08,0.03,-0.95,0.82,0.93,0.0,,,,,,,,0.93,,0.1,0.5,291.76,30.81,-105.09,13.09,
1685664,30.811279296875,-105.08635711669922,77.02,6.15,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,12.47,1164.27,786.0,2052.0,,,,,,,0.08,0.03,-0.94,0.82,0.93,0.0,,,,,,,,0.8,,0.12,0.5,286.24,30.81,-105.09,12.19,
1685665,30.811279296875,-105.08634948730469,76.99,6.13,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,11.65,1163.45,786.0,2053.0,,,,,,,0.08,0.03,-0.94,0.82,0.92,0.0,,,,,,,,0.64,,0.35,0.5,289.4,30.81,-105.09,11.41,
1685666,30.811279296875,-105.08634185791016,76.96,6.11,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,11.12,1162.92,786.0,2054.0,,,,,,,0.08,0.04,-0.94,0.82,0.92,0.0,,,,,,,,0.4,,0.52,0.5,291.0,30.81,-105.09,10.98,
1685667,30.811279296875,-105.08633422851562,76.94,6.1,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.9,1162.7,786.0,2055.0,,,,,,,0.08,0.04,-0.94,0.82,0.92,0.0,,,,,,,,0.17,,0.51,0.5,293.83,30.81,-105.09,10.8,
1685668,30.811279296875,-105.0863265991211,76.92,6.08,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.84,1162.64,786.0,2056.0,,,,,,,0.09,0.04,-0.94,0.81,0.92,0.0,,,,,,,,0.06,,0.32,0.5,301.28,30.81,-105.09,10.78,
1685669,30.811279296875,-105.08631134033203,76.89,6.06,0.67,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.81,1162.61,786.0,2057.0,,,,,,,0.09,0.04,-0.94,0.81,0.92,0.0,,,,,,,,0.03,,0.19,0.5,305.51,30.81,-105.09,10.77,
1685670,30.811279296875,-105.0863037109375,76.86,6.05,0.67,,0.1,0.0,0.0,,-0.03,0.02,0.0,,10.79,1162.59,786.0,2058.0,,,,,,,0.09,0.04,-0.93,0.81,0.92,0.0,,,,,,,,0.02,,0.13,0.5,295.05,30.81,-105.09,10.76,
1685671,30.811279296875,-105.08629608154297,76.84,6.03,0.67,,0.1,0.0,0.0,,-0.03,0.02,0.0,,10.78,1162.58,786.0,2059.0,,,,,,,0.09,0.04,-0.93,0.81,0.92,0.0,,,,,,,,0.02,,0.09,0.5,198.43,30.81,-105.09,10.79,
1685672,30.811279296875,-105.08628845214844,76.81,6.01,0.67,,0.1,0.0,0.0,,-0.03,0.02,0.0,,10.77,1162.57,786.0,2060.0,,,,,,,0.09,0.04,-0.93,0.81,0.92,0.0,,,,,,,,0.02,,0.11,0.5,218.53,30.81,-105.09,10.76,
1685673,30.811279296875,-105.0862808227539,76.79,6.0,0.67,,0.1,0.0,0.0,,-0.03,0.02,0.0,,10.76,1162.56,786.0,2061.0,,,,,,,0.09,0.04,-0.93,0.81,0.92,0.0,,,,,,,,0.02,,0.25,0.5,277.93,30.81,-105.09,10.74,
1685674,30.811279296875,-105.08627319335938,76.76,5.98,0.67,,0.1,0.0,0.0,,-0.03,0.02,0.0,,10.76,1162.55,786.0,2062.0,,,,,,,0.09,0.04,-0.92,0.81,0.91,0.0,,,,,,,,0.01,,0.4,0.38,300.59,30.81,-105.09,10.75,
